id,x,y,year,country,people,tech,counts
1471,-6.792723,35.76477,1970,US,6,3,0
10724,-6.9622903,36.068054,1975,US,6,3,7
6567,-6.7559633,35.695408,1974,US,6,3,0
1547,-6.7078514,35.618656,1970,US,1,3,0
2478,-6.6028566,35.374844,1971,US,1,3,0
1790,69.16776,9.468803,1971,US,2,2,0
16271,69.17645,9.478013,1977,CS,3,2,4
7612,69.16733,9.471093,1974,FI,3,2,0
18738,-6.707975,35.257694,1977,BE,3,3,6
11969,-6.729807,35.281033,1975,US,1,3,4
4356,-7.6924105,37.39564,1973,US,2,3,0
14553,-7.8809285,37.812824,1976,US,2,3,4
5626,-7.885532,37.83839,1973,US,4,3,0
10725,0.7779794,23.324656,1975,US,2,3,9
875,0.43497482,23.652971,1969,US,1,5,0
14484,0.4180533,23.666801,1976,US,2,5,20
1311,0.41399276,23.67865,1970,US,2,6,0
2550,1.0470359,23.084648,1971,US,1,3,0
10726,-5.17502,86.08604,1975,CS,3,3,10
13036,-7.5229597,84.29871,1976,US,2,1,5
276,-52.123203,85.885796,1966,US,2,3,0
11107,-52.5764,85.73538,1975,US,4,5,6
737,-52.644615,85.80815,1968,US,2,5,0
333,-5.107644,86.21511,1966,US,2,3,0
444,-5.039397,86.30762,1967,US,1,3,0
5433,-4.923101,86.57378,1973,US,2,3,0
1187,-51.486458,85.85837,1969,US,4,3,0
2095,-5.0662026,85.358086,1971,GB,2,3,0
2318,-5.1638565,86.2289,1971,US,4,3,0
1068,-5.121604,86.20161,1969,US,2,1,0
14557,-4.9276433,86.5202,1976,US,2,3,4
9899,-4.9676075,86.46334,1975,US,2,1,1
10729,2.7644155,-78.632,1975,US,1,3,7
10732,17.559761,-24.561754,1975,AT,3,6,2
7475,17.555428,-24.564133,1974,SU,1,6,0
9084,17.552338,-24.562584,1975,AT,3,6,2
10733,-90.715645,46.484146,1975,US,1,6,6
3718,-90.816216,46.447437,1972,US,2,6,0
10912,-90.82089,46.445763,1975,US,6,6,7
853,-29.59807,-92.25105,1969,US,1,1,0
12575,-30.198877,-91.1364,1976,FR,3,6,12
1516,-30.106874,-91.733505,1970,US,2,6,0
1447,-17.117481,55.599133,1970,US,2,1,0
1887,52.467087,-89.33349,1971,US,2,6,0
15459,52.749638,-89.56675,1976,US,2,6,9
11041,52.76402,-89.5402,1975,US,2,1,2
10735,-26.75517,-15.181743,1975,US,2,6,11
4065,-26.756063,-15.175513,1973,US,1,6,0
18388,-26.752243,-15.163201,1977,BE,1,6,9
4345,-26.754435,-15.154482,1973,GB,3,5,0
3373,72.84285,-33.11145,1972,US,2,5,0
10736,72.84589,-33.10397,1975,US,2,5,4
10741,41.715572,34.748146,1975,US,1,5,10
11671,41.71183,34.7843,1975,US,2,5,4
5016,72.49504,-55.66992,1973,US,2,5,0
11757,72.50455,-55.672314,1975,US,2,1,2
4709,-37.580025,-10.875629,1973,US,2,5,0
11210,-37.539974,-10.802169,1975,US,2,5,5
16401,-37.6846,-11.060065,1977,US,2,5,7
4798,72.76239,-55.75625,1973,US,2,5,0
13377,72.82272,-55.777916,1976,JP,3,5,10
5091,72.82752,-55.777363,1973,JP,3,1,0
4920,11.745125,-101.05453,1973,DE,3,5,0
10746,11.767496,-101.00756,1975,US,4,1,9
18591,11.807168,-101.04169,1977,NL,3,5,9
6024,11.851716,-101.07631,1974,US,2,5,0
1558,54.802082,4.2449274,1970,US,1,6,0
14349,54.802265,4.2446003,1976,US,1,6,7
9163,54.80295,4.245492,1975,US,1,6,3
3529,15.000901,-26.157349,1972,US,2,6,0
13744,15.00547,-26.153868,1976,US,2,6,5
7503,14.998611,-26.162579,1974,US,1,6,0
7023,54.802044,4.246675,1974,US,1,1,0
10749,54.80353,4.2463603,1975,US,1,6,4
13679,73.22334,34.787663,1976,US,2,1,11
5193,73.29646,34.751247,1973,US,2,1,0
12165,-39.53252,28.279625,1975,US,2,1,3
2067,-39.549305,28.286469,1971,US,2,1,0
10754,58.41073,-20.583841,1975,US,2,1,6
4754,47.305138,79.12783,1973,US,1,1,0
12958,47.284325,79.133965,1976,US,2,1,4
6644,47.282448,79.13335,1974,US,1,1,0
10755,57.949566,-21.247526,1975,US,2,1,4
10756,-12.581356,41.417664,1975,US,2,1,3
14106,-12.641531,41.40613,1976,US,1,1,7
2774,42.998604,83.66244,1972,US,4,6,0
12706,43.023136,83.935715,1976,US,1,6,5
4946,-54.927647,-77.81786,1973,US,2,6,0
8566,-54.925755,-77.820114,1974,US,2,6,0
5856,-54.926357,-77.82015,1973,DK,3,6,0
7457,-54.929916,-77.81958,1974,US,2,6,0
1942,52.55759,24.607256,1971,US,2,6,0
10764,52.556324,24.6083,1975,US,1,6,11
4027,52.55775,24.607832,1973,US,1,6,0
6853,52.558193,24.607147,1974,US,2,6,0
10766,60.739815,77.38898,1975,DE,3,5,3
16739,61.139935,77.45861,1977,DE,5,5,3
10768,-13.11437,-81.40716,1975,US,2,5,4
7581,-13.080163,-81.41944,1974,IT,3,5,0
10769,-12.874081,-81.46602,1975,US,2,5,2
5382,41.94286,32.093533,1973,US,1,5,0
10770,41.9423,32.10056,1975,IT,3,5,5
10771,-12.492827,-19.295935,1975,US,6,6,4
1591,-12.490133,-19.295212,1970,FR,3,6,0
14401,-12.489158,-19.292053,1976,US,1,6,3
10777,-37.525486,-47.01713,1975,US,2,6,4
4705,-37.52601,-47.018513,1973,US,2,6,0
5331,-56.384438,44.325092,1973,US,2,6,0
11174,-56.367867,44.331272,1975,US,2,1,10
3952,-56.36948,44.317135,1973,US,2,5,0
3286,-56.45956,44.265827,1972,US,2,5,0
10788,-101.811264,13.976421,1975,US,2,1,4
10791,-56.328827,44.366074,1975,US,2,1,5
4533,44.248543,-77.35897,1973,US,2,6,0
13573,44.237213,-77.352356,1976,JP,1,6,6
2266,44.206467,-77.039894,1971,US,2,6,0
10816,-35.895004,64.53476,1975,US,2,6,3
18746,-35.953056,64.53092,1977,US,2,6,10
322,20.38674,-19.918669,1966,GB,7,6,0
10820,15.130503,88.96147,1975,JP,3,5,5
6335,15.358418,89.55393,1974,US,2,5,0
14078,25.009815,-21.22645,1976,FR,1,5,4
461,-22.016672,43.998074,1967,US,2,5,0
10822,-22.017267,44.01232,1975,US,2,5,6
1921,-22.010172,44.012997,1971,JP,1,5,0
1095,-22.041721,43.958805,1969,SE,1,5,0
6733,-22.050283,43.94082,1974,DE,3,5,0
10823,8.791045,70.817604,1975,JP,3,6,1
3006,41.149796,-26.0294,1972,US,1,3,0
16231,41.33584,-26.60168,1977,US,1,3,4
10834,58.190277,-21.15252,1975,US,2,5,3
10847,-60.175182,14.483626,1975,US,2,6,5
2245,-60.144943,14.37896,1971,US,2,6,0
3747,-60.157555,14.407632,1972,US,2,6,0
3260,-60.152927,14.362563,1972,US,2,6,0
1968,-33.71149,26.823446,1971,US,2,4,0
16985,-33.712353,26.820152,1977,JP,3,4,6
6903,-33.71234,26.822462,1974,US,2,4,0
2682,-7.060762,-11.581328,1972,JP,3,5,0
3847,-7.0392194,-11.626087,1972,FR,3,5,0
2909,-7.046248,-11.6016245,1972,DE,3,5,0
15127,-9.239004,-10.2864895,1976,US,2,5,11
5006,-9.24892,-10.385693,1973,FR,3,5,0
3652,-4.713986,-9.290654,1972,JP,3,5,0
5770,-7.013298,-11.683787,1973,GB,3,5,0
10859,-56.404415,44.308678,1975,US,2,5,7
18918,-56.44728,44.281837,1977,US,2,6,3
11470,77.42309,25.496326,1975,DE,3,5,7
10865,13.646749,-32.62716,1975,US,2,1,5
5730,13.482538,-32.436195,1973,JP,3,4,0
15167,13.478945,-32.432384,1976,US,2,4,5
634,21.806437,-32.338673,1968,US,2,1,0
1437,14.763106,-34.29806,1970,US,2,4,0
16182,14.282459,-34.77305,1977,US,2,4,9
10177,14.3369255,-34.694828,1975,US,2,4,9
2047,-58.106686,2.5465422,1971,GB,3,5,0
10867,13.480345,-32.43093,1975,JP,3,4,5
10868,47.601967,5.7293386,1975,GB,3,1,3
5081,47.59269,5.730939,1973,GB,3,1,0
14356,47.598576,5.732015,1976,GB,3,1,3
3922,47.74647,5.804549,1972,US,2,1,0
10877,-100.393684,-0.5876944,1975,US,2,2,5
892,47.710606,-12.591068,1969,US,2,2,0
15298,47.714657,-12.585664,1976,US,2,4,3
2221,47.713623,-12.589289,1971,AU,7,4,0
2348,-100.4201,-0.6613214,1971,US,2,2,0
10882,-6.512921,-29.225414,1975,US,2,5,4
7619,-55.030724,-39.6876,1974,JP,3,5,0
10883,-55.030174,-39.68833,1975,JP,1,5,11
14971,-55.030045,-39.687916,1976,DE,1,5,2
5862,17.982183,91.480644,1973,JP,3,5,0
6296,17.426485,91.00245,1974,JP,3,5,0
13874,17.387392,90.970634,1976,JP,3,5,5
7678,17.392803,90.97417,1974,JP,3,5,0
6627,15.96298,89.83148,1974,CA,1,5,0
10901,-7.369865,-25.936415,1975,US,2,3,6
2746,-94.2461,44.91325,1972,US,2,3,0
12435,-94.23954,44.923412,1976,SU,1,3,7
2593,-94.49951,44.22322,1971,US,2,3,0
3758,-94.50564,44.21625,1972,US,2,3,0
3697,-94.21213,45.025284,1972,US,2,3,0
6182,-94.47857,44.28783,1974,US,2,3,0
2146,-95.34125,42.599144,1971,US,2,3,0
6518,-94.38833,44.536736,1974,US,2,3,0
10909,6.9135447,-38.888855,1975,US,2,3,9
15430,7.0094347,-38.31637,1976,US,1,3,4
1820,6.904335,-38.960026,1971,US,2,3,0
4487,6.884443,-39.05621,1973,US,2,3,0
14994,6.89437,-39.019527,1976,US,2,3,3
6391,6.8979607,-38.99408,1974,US,2,3,0
4488,6.9095097,-38.928455,1973,US,2,3,0
10911,-5.6645575,-43.70163,1975,GB,1,6,6
5114,26.716824,-17.103287,1973,US,4,5,0
16450,26.718523,-17.102304,1977,US,2,6,8
10671,26.723907,-17.109316,1975,US,2,6,7
7743,-90.82756,46.44293,1974,US,2,6,0
15207,-90.82602,46.44361,1976,US,2,6,6
10915,-79.303604,-26.931507,1975,US,2,5,9
16456,-79.3196,-26.802998,1977,US,6,5,6
11743,-79.331955,-26.918728,1975,US,2,5,5
1007,7.8674164,63.82713,1969,GB,3,5,0
11095,7.8690124,63.823906,1975,DE,3,5,5
13528,7.870319,63.82356,1976,US,2,5,4
1319,-79.30143,-27.847578,1970,FR,3,5,0
15435,-79.33148,-27.723682,1976,JP,3,5,6
5322,-79.31969,-27.680916,1973,US,2,5,0
2184,-79.5123,-26.730663,1971,US,2,5,0
13951,-79.65749,-26.612339,1976,JP,3,5,7
6642,-79.57406,-26.703299,1974,DE,3,5,0
2601,-79.3243,-26.926512,1971,US,2,2,0
2898,-79.32877,-26.904716,1972,US,2,5,0
5438,-79.34029,-26.918383,1973,US,1,5,0
3497,-43.230953,-64.623116,1972,GB,1,6,0
12051,-43.236008,-64.62289,1975,US,1,6,14
15204,-43.238674,-64.628876,1976,US,2,5,9
10918,-46.46064,-73.10044,1975,US,2,5,10
17057,-46.485672,-73.088,1977,US,2,5,7
12287,-46.53493,-73.099884,1976,JP,1,5,6
1765,-46.601162,-73.03036,1971,SE,3,5,0
2138,-46.74581,-73.478836,1971,US,2,5,0
3159,-46.58829,-73.08344,1972,US,1,5,0
3617,-46.977737,-72.284386,1972,US,2,1,0
4240,-66.28605,-47.51588,1973,US,2,5,0
12752,-66.18983,-47.567192,1976,US,2,5,7
4363,-66.27471,-47.519657,1973,US,2,5,0
4568,-46.564842,-73.05711,1973,US,2,5,0
5924,-46.60883,-73.05661,1973,US,2,5,0
10929,79.32422,44.344246,1975,US,2,1,9
5498,79.27921,44.46922,1973,GB,3,1,0
18941,79.28127,44.465904,1977,US,2,1,6
2770,79.23496,44.587425,1972,US,2,1,0
12897,64.6893,-11.0885105,1976,US,2,1,3
6440,64.671875,-11.084814,1974,US,2,6,0
3311,79.647,43.25331,1972,US,2,1,0
12174,79.7412,43.01701,1975,US,2,1,4
7925,79.740555,42.95065,1974,US,2,1,0
5554,79.3181,44.337505,1973,US,2,1,0
10930,72.53596,35.131527,1975,US,1,5,9
4719,72.51588,35.1431,1973,US,2,1,0
16258,72.51653,35.145927,1977,US,1,1,10
4009,72.53349,35.135147,1973,US,2,6,0
3533,-9.966386,75.10842,1972,CS,3,3,0
10932,-9.7767725,75.3757,1975,US,2,3,6
11764,-9.743005,75.41234,1975,US,2,3,6
10933,-9.799347,75.4089,1975,US,2,3,6
10936,-9.779681,75.38144,1975,US,2,3,6
10934,-9.629619,75.35144,1975,US,2,3,7
11315,-9.784591,75.32572,1975,US,2,3,6
3998,-9.648078,75.38509,1973,US,1,3,0
6117,-9.668524,75.39631,1974,US,1,3,0
16336,-10.288089,75.91878,1977,US,2,3,14
10937,70.443504,-64.55705,1975,US,1,6,14
5592,70.44121,-64.560036,1973,US,2,6,0
16172,70.45043,-64.56294,1977,CA,3,6,11
15632,19.039581,-50.21303,1976,US,2,4,7
12214,19.067402,-50.227047,1976,US,2,4,2
3526,19.532452,-50.5269,1972,JP,3,4,0
15886,19.534637,-50.528786,1976,US,2,4,8
4255,19.57042,-50.547874,1973,FR,3,5,0
6845,19.07132,-50.22992,1974,US,2,4,0
13568,59.101746,41.889477,1976,US,1,6,8
5543,56.111687,74.1517,1973,DE,3,5,0
10947,56.11978,74.15682,1975,US,1,6,11
280,-5.7341123,-86.275185,1966,US,2,6,0
269,-62.556244,41.625282,1966,US,2,6,0
10951,42.09107,-34.475674,1975,US,1,6,17
4943,42.08662,-34.477306,1973,CA,1,6,0
18121,42.09777,-34.478825,1977,US,2,6,11
10953,-54.928143,-77.8217,1975,US,1,6,2
10954,29.715672,9.5284395,1975,JP,3,4,6
4349,-84.10272,0.786945,1973,US,2,4,0
10957,-76.91403,-64.65865,1975,JP,3,5,2
10958,-12.297391,-28.886162,1975,US,2,4,3
10960,96.278625,-35.072662,1975,DE,3,5,2
10964,12.049971,-101.78882,1975,DE,3,6,7
18066,11.881218,-100.97296,1977,JP,3,1,3
5632,12.277056,-103.05605,1973,US,2,5,0
10968,11.259089,-60.662323,1975,US,2,1,8
6312,11.2761965,-60.749157,1974,US,1,5,0
12615,11.274504,-60.728054,1976,US,1,5,4
7040,11.229439,-60.545506,1974,US,1,5,0
5407,-34.91738,63.71065,1973,US,2,4,0
16198,-34.89778,63.695408,1977,US,2,4,12
5560,-34.908676,63.704876,1973,US,2,4,0
10974,43.93628,91.53311,1975,DE,3,5,6
10975,53.143894,17.303495,1975,US,1,5,10
6524,53.033848,17.708244,1974,US,1,5,0
15138,53.043766,17.681747,1976,US,2,5,11
1036,53.269184,16.826916,1969,US,2,6,0
14096,53.29138,16.741734,1976,US,1,6,8
4773,53.28968,16.74704,1973,US,2,6,0
1136,53.165264,17.222435,1969,US,2,5,0
1531,53.19526,17.1083,1970,SE,3,5,0
4081,22.622364,-26.379986,1973,US,2,1,0
10979,22.610813,-26.386322,1975,US,2,4,10
4324,22.616205,-26.386625,1973,US,2,4,0
4174,22.615095,-26.384974,1973,FR,3,1,0
10981,10.889179,-5.234353,1975,US,4,1,10
10995,20.707327,57.603184,1975,CH,3,2,5
10608,20.236479,58.37566,1975,JP,3,6,4
1135,14.755676,-24.319296,1969,US,2,6,0
17420,14.746094,-24.327877,1977,NO,2,3,5
7502,14.759436,-24.318317,1974,US,1,3,0
4246,-5.7780657,-44.869972,1973,US,2,3,0
10996,-5.7855597,-44.976597,1975,LB,1,3,7
15714,-5.7777724,-44.870266,1976,US,2,3,6
4642,-5.7778177,-44.85863,1973,US,2,3,0
10998,11.787344,-6.5973196,1975,FR,1,6,4
4862,11.774939,-6.591833,1973,US,1,6,0
19136,11.767037,-6.5886855,1977,US,2,6,14
11000,-17.402292,-66.93479,1975,JP,3,6,9
3316,-17.370764,-66.704834,1972,US,1,6,0
12195,-17.352015,-66.32462,1976,JP,5,6,8
1381,-17.988129,-69.47242,1970,US,1,6,0
12519,-18.138966,-70.16399,1976,US,1,6,9
9343,-18.126518,-70.14248,1975,US,1,6,10
12788,-17.357609,-66.74494,1976,US,1,6,7
5254,-17.357489,-66.73803,1973,US,1,6,0
3655,53.074215,12.542658,1972,DE,3,6,0
13375,53.077652,12.54436,1976,US,2,6,10
7169,53.074135,12.537868,1974,US,1,6,0
6196,61.49483,58.25589,1974,US,2,6,0
11004,-7.8279905,63.260284,1975,US,2,4,6
6169,-7.862783,63.3421,1974,US,2,4,0
11005,38.995934,-29.677004,1975,US,1,4,3
3171,39.081978,-29.825523,1972,US,2,1,0
8153,39.410397,-29.779587,1974,US,2,4,0
7626,-24.570555,-41.788082,1974,US,2,5,0
11006,-24.571613,-41.784843,1975,US,1,5,8
8688,-24.575237,-41.797512,1974,US,2,5,0
115,38.55202,-42.23772,1964,US,2,6,0
11008,38.553123,-42.23408,1975,DE,3,6,6
2984,38.547806,-42.237564,1972,DE,3,6,0
11009,60.85648,26.492516,1975,DE,3,5,4
4142,-68.1055,-15.879663,1973,US,2,5,0
16803,-68.11172,-15.8812475,1977,GB,3,4,4
7997,-68.11301,-15.8829775,1974,GB,1,4,0
5903,60.968784,26.450853,1973,DE,3,5,0
13223,60.99641,26.445429,1976,DE,3,5,3
7356,61.034325,26.431425,1974,JP,3,5,0
422,-13.050551,-81.42768,1967,US,2,5,0
7668,-13.053819,-81.42548,1974,US,2,5,0
11012,14.935402,87.44099,1975,US,2,5,7
18420,15.11405,88.84164,1977,IT,3,5,5
6385,14.90349,87.42216,1974,US,2,5,0
7779,15.363786,89.41698,1974,GB,2,5,0
11013,15.035645,88.71188,1975,DE,3,5,8
8576,15.3266735,89.29623,1974,DE,3,5,0
8691,15.037746,89.3353,1974,US,2,5,0
11014,-21.688328,-60.137894,1975,JP,3,5,5
5747,-21.769947,-60.283966,1973,JP,3,4,0
11016,-6.5359545,3.0567224,1975,US,1,3,8
2841,-6.5296407,3.0785832,1972,US,1,3,0
11017,-51.50394,-49.225826,1975,US,2,3,8
3753,-51.4686,-49.218178,1972,US,1,3,0
11019,25.160608,-34.52939,1975,JP,3,3,3
12735,24.328537,-34.165005,1976,US,2,3,4
4358,25.694738,-34.745068,1973,JP,3,3,0
11966,25.69271,-34.738373,1975,JP,3,3,7
7957,25.743828,-34.759315,1974,US,1,3,0
3160,72.23798,-0.525553,1972,US,2,1,0
11034,72.236046,-0.525837,1975,US,1,1,8
5240,72.23418,-0.5313365,1973,US,1,1,0
11039,15.616758,-34.087326,1975,US,2,4,4
2211,15.65212,-34.084095,1971,NL,2,4,0
13389,15.975781,-34.066692,1976,US,2,4,6
1550,-61.118866,-31.988583,1970,US,2,4,0
12894,-62.56747,-32.134853,1976,US,2,4,5
2740,-64.7018,-32.06104,1972,JP,3,4,0
11046,-9.762271,75.38062,1975,US,2,3,6
11050,71.208496,22.296333,1975,FR,3,2,5
11053,59.750965,25.791742,1975,FR,3,5,4
5528,59.68489,25.27082,1973,US,2,5,0
11958,59.683464,25.259705,1975,JP,3,5,3
6841,59.68062,25.230623,1974,JP,3,5,0
8477,59.85541,26.35107,1974,US,2,5,0
11054,59.910942,26.604387,1975,FR,3,5,4
7175,63.744164,27.871265,1974,US,2,5,0
11411,63.746452,27.820013,1975,FR,3,5,5
5602,63.30975,28.94913,1973,JP,3,5,0
13367,63.08534,29.549536,1976,US,2,5,13
17557,63.084736,29.551493,1977,US,1,5,9
2127,-9.788183,19.09617,1971,GB,3,6,0
13455,-9.782925,19.101694,1976,US,2,6,4
7906,-9.767443,19.102087,1974,FR,1,5,0
11063,49.060818,-6.7468963,1975,US,2,5,9
2658,49.065533,-6.7562027,1972,US,1,6,0
11064,-57.898148,-8.285881,1975,US,1,6,4
2069,2.475076,14.101228,1971,JP,3,6,0
11067,2.485225,14.057157,1975,US,2,6,6
3646,2.454052,14.1526575,1972,JP,3,6,0
4426,2.4732838,14.120634,1973,US,2,6,0
6855,2.4864113,14.076304,1974,JP,3,6,0
11074,-24.56781,-41.783936,1975,US,2,5,6
11077,55.90945,-0.40194213,1975,US,1,6,11
4121,55.939205,-0.4396099,1973,US,2,6,0
18319,55.925827,-0.4383196,1977,SE,3,5,5
2732,55.963863,-0.46881747,1972,US,2,6,0
6336,56.040855,-0.54327995,1974,US,2,6,0
4258,56.146923,-0.3501028,1973,US,1,1,0
18190,56.150963,-0.33463266,1977,US,1,1,7
8543,56.160034,-0.3412148,1974,US,2,1,0
6791,55.35839,0.4137499,1974,US,2,1,0
11815,55.072643,0.810147,1975,DE,3,6,4
15495,55.069653,0.80551803,1976,US,2,6,3
7299,55.71875,-0.50038296,1974,US,2,6,0
15581,55.6996,-0.52679557,1976,US,1,6,5
8690,55.673267,-0.52998835,1974,US,2,6,0
11078,-32.351055,-8.694696,1975,US,2,1,7
5263,-32.349537,-8.694741,1973,US,1,1,0
11517,-32.351006,-8.696169,1975,US,2,1,8
11080,16.211731,87.943954,1975,FR,3,5,10
4748,16.227903,87.96528,1973,DE,3,5,0
12595,16.17355,87.946,1976,US,2,5,5
5789,-99.16758,15.231736,1973,US,2,3,0
11082,-99.20193,15.186737,1975,US,2,3,8
14708,3.1007206,-92.871124,1976,US,2,3,12
1698,2.6629953,-90.77616,1971,US,2,3,0
1764,2.899046,-91.31478,1971,US,2,3,0
5226,2.9462936,-91.43229,1973,US,2,3,0
5311,17.191526,12.995281,1973,US,2,3,0
11292,17.191753,12.992792,1975,US,2,3,8
18871,17.192085,12.999734,1977,US,1,3,6
11091,-14.692484,41.298622,1975,US,1,1,5
12763,-14.746179,41.24398,1976,US,2,1,4
11092,23.598871,-29.214592,1975,US,2,5,5
11101,44.253933,-44.339043,1975,US,2,5,4
4276,44.254505,-44.33173,1973,NL,1,5,0
11688,44.250393,-44.34072,1975,US,2,5,4
11102,-13.784562,67.131996,1975,US,2,1,8
403,-13.163547,67.14744,1967,US,2,1,0
7269,-13.640978,67.15344,1974,US,2,1,0
7381,37.474407,-75.4729,1974,US,2,1,0
15374,37.47513,-75.47333,1976,FI,3,1,4
8037,37.47754,-75.47281,1974,CA,2,1,0
8530,-13.967921,67.019646,1974,US,2,6,0
11103,-12.481199,41.50865,1975,US,1,5,7
5332,-12.491461,41.468086,1973,US,1,1,0
7312,-12.430062,41.512775,1974,US,1,1,0
13413,-52.676468,85.78853,1976,DK,3,3,9
11108,-5.3927155,76.74468,1975,US,2,3,1
11110,-25.957804,-50.978996,1975,US,2,6,8
1884,-25.901733,-51.150414,1971,US,2,1,0
5241,-25.804115,-51.45971,1973,DE,3,6,0
3268,71.25145,26.418621,1972,US,2,1,0
13675,71.25274,26.414062,1976,JP,3,1,7
5440,71.248436,26.422827,1973,BE,3,1,0
4109,-26.023558,-50.792427,1973,US,2,1,0
17496,-25.778748,-51.54834,1977,US,2,1,7
7804,-25.780615,-51.534435,1974,US,2,1,0
7001,-56.934975,21.72974,1974,JP,3,2,0
11113,77.510124,-23.945538,1975,FR,3,2,6
16495,19.633701,59.32631,1977,US,2,6,5
2530,-22.95657,-62.52909,1971,US,2,4,0
3169,48.523525,-46.33682,1972,SE,3,2,0
15808,48.73872,-47.072548,1976,US,6,2,11
2533,48.513386,-46.070557,1971,US,2,2,0
3275,48.495136,-46.213417,1972,BG,3,4,0
11122,77.40284,25.48248,1975,US,2,4,3
13953,77.41662,25.491264,1976,FR,3,5,3
11124,17.742796,-88.38214,1975,US,2,4,5
12572,17.78182,-88.37707,1976,US,2,4,5
2884,48.268394,-0.17542793,1972,US,2,4,0
12903,48.269028,-0.18080927,1976,US,2,4,10
6314,48.267628,-0.17539999,1974,US,2,4,0
2005,-1.1641806,31.898441,1971,US,1,6,0
2939,-1.1681445,31.90029,1972,US,2,6,0
4727,-1.2254051,31.936104,1973,FR,3,6,0
11134,-6.7717357,69.10077,1975,JP,3,5,4
11135,57.34404,-17.807404,1975,US,2,5,5
2281,57.345604,-17.817375,1971,US,2,5,0
11638,57.344193,-17.804552,1975,GB,3,5,3
3799,57.346054,-17.81658,1972,US,2,1,0
11138,-6.14377,-93.028336,1975,JP,3,6,2
11142,-8.3115425,-37.19045,1975,DE,3,5,6
12860,51.953648,-43.034847,1976,FR,3,5,3
376,-8.882748,-37.699425,1966,US,2,5,0
14700,-9.01826,-37.812313,1976,US,2,5,10
8529,-9.00108,-37.80291,1974,DE,3,6,0
795,-8.477956,-37.34445,1968,US,2,4,0
1465,-8.3452015,-37.22844,1970,US,2,5,0
1620,-8.353168,-37.227226,1970,US,2,5,0
2779,-8.342959,-37.226433,1972,JP,3,5,0
11143,-22.491808,43.214046,1975,US,2,5,7
1834,-22.501446,43.19622,1971,US,2,5,0
16657,-22.501225,43.174282,1977,US,2,5,4
11144,-6.038326,16.880356,1975,IT,1,5,3
2101,-6.0381126,16.8979,1971,FR,3,5,0
11285,-6.0025816,17.401114,1975,US,1,5,5
11146,-13.438298,-81.34663,1975,US,2,5,9
13368,-13.432902,-81.34735,1976,NL,2,5,5
15008,90.71977,42.67857,1976,US,1,1,9
2560,91.54244,42.36087,1971,FR,3,6,0
12657,91.54724,42.36012,1976,US,2,6,8
7471,91.529945,42.36606,1974,US,2,6,0
3710,90.81987,42.644417,1972,US,6,6,0
4655,-14.723186,46.21114,1973,US,2,6,0
13580,-14.721244,46.217075,1976,JP,3,1,8
4745,-14.724231,46.212925,1973,US,2,6,0
13247,90.4404,42.690037,1976,JP,3,1,10
5480,90.17206,43.131996,1973,CH,3,6,0
11148,-68.84083,-54.377495,1975,JP,3,5,1
6792,-68.88277,-54.201084,1974,JP,3,5,0
11153,48.06422,12.203933,1975,US,2,5,5
11155,-53.548244,4.3145385,1975,US,2,3,4
6465,-53.533817,4.30496,1974,US,1,3,0
17790,-53.538742,4.3063817,1977,DE,3,3,6
7390,-53.57581,4.3458757,1974,US,1,4,0
1148,-42.236336,62.14677,1969,DE,1,1,0
14101,-45.623425,63.221798,1976,DE,3,1,19
160,-41.944107,62.067562,1965,US,2,6,0
1653,-42.03545,62.07611,1970,CH,1,6,0
13842,-41.604485,62.017178,1976,US,2,4,9
4973,-41.3708,61.992657,1973,US,1,4,0
4706,-41.991833,62.075706,1973,US,2,6,0
11159,23.272058,4.577872,1975,GB,3,5,2
4313,23.258644,4.5891733,1973,US,1,5,0
522,-17.055067,27.45726,1967,US,2,3,0
14231,-17.093119,27.788212,1976,US,2,1,6
6068,-17.092075,27.78311,1974,DK,1,3,0
11166,49.80223,-10.875804,1975,US,1,1,9
14947,49.79822,-10.873929,1976,US,1,1,8
12057,49.803413,-10.872103,1975,SE,3,1,8
11482,39.255642,6.4004865,1975,JP,3,1,11
4713,40.013416,6.9002104,1973,DE,3,1,0
11172,11.934618,66.66656,1975,US,6,1,6
6765,-56.370075,44.34988,1974,US,1,1,0
598,45.485233,-16.267101,1967,US,2,4,0
11180,45.484734,-16.265219,1975,US,2,6,8
13700,45.485653,-16.267149,1976,US,1,6,8
1085,-49.509327,-14.434207,1969,US,2,6,0
14242,54.987835,-35.62166,1976,US,2,6,7
1426,54.989098,-35.596313,1970,US,2,6,0
2032,-9.302233,-4.6112356,1971,US,1,3,0
11182,-9.009343,-4.97416,1975,GB,3,3,11
3508,-10.021321,-3.7620802,1972,US,2,3,0
2962,-8.903481,-5.0303903,1972,FR,3,3,0
3400,-8.939428,-5.048334,1972,US,2,3,0
14479,-10.434705,-3.2629793,1976,US,1,3,7
6876,-10.461859,-3.230692,1974,US,2,3,0
11183,56.107967,74.14637,1975,US,2,6,11
11185,7.0326657,26.03893,1975,US,1,5,8
1953,5.595609,25.799564,1971,US,2,5,0
12398,5.4994984,25.80009,1976,US,1,5,9
2334,5.497887,25.79622,1971,US,2,5,0
4897,5.9251976,25.842224,1973,US,2,5,0
11187,-11.280374,51.525074,1975,US,1,6,5
11188,-19.865908,1.6694038,1975,JP,3,5,6
1830,-19.835226,1.6981685,1971,US,2,5,0
14518,-19.815264,1.6704093,1976,US,1,5,4
