id,x,y,year,country,people,tech,counts
3633,54.339474,13.879615,1993,US,2,1,0
3476,45.736732,-16.130468,1993,US,2,1,0
3120,7.1044927,-15.793776,1991,JP,3,6,0
3241,7.1064167,-15.794479,1991,FR,3,1,0
1791,49.397957,34.138905,1984,JP,3,1,0
411,-6.6154337,6.169609,1970,US,2,6,1
1853,-6.669317,6.409978,1984,US,2,1,0
2017,-6.6300554,6.185497,1985,FR,7,1,0
2468,-6.53455,6.359978,1988,US,2,1,0
2612,-6.4989815,6.3021755,1989,US,2,6,0
2720,-6.76374,6.3629594,1989,US,2,1,0
2879,-6.728955,6.162487,1990,US,2,1,0
2938,-6.7686853,6.3638587,1990,US,2,1,0
3015,-6.8044877,6.313308,1991,JP,3,6,0
3420,-6.6158476,6.4159775,1992,US,2,1,0
3795,45.68508,-16.186224,1994,JP,3,1,0
860,-2.54216,6.347621,1975,US,1,6,0
1480,-3.8582501,6.3219256,1981,US,2,6,0
1553,52.12881,-32.799713,1981,IT,5,6,0
3984,-3.8785245,6.322717,1995,DE,3,1,0
805,43.789513,33.930935,1975,DE,3,1,0
824,43.789616,33.932266,1975,DE,3,1,0
924,43.79042,33.927086,1976,DE,3,1,0
1630,38.948837,28.63997,1982,NL,3,5,0
2700,39.285393,29.521723,1989,GB,3,5,0
2714,39.29128,29.51769,1989,GB,3,1,0
4103,49.173134,20.818272,1996,US,2,6,0
4111,49.246067,20.816027,1996,US,2,1,0
4226,49.259045,20.745806,1996,US,2,1,0
4227,49.18505,20.730875,1996,US,2,6,0
4275,49.112152,20.783968,1996,US,2,1,0
4579,39.29025,29.514986,1998,US,1,6,0
615,50.399067,16.522177,1973,CH,2,6,1
821,38.590588,27.451008,1975,US,1,1,0
1374,38.55538,27.421812,1980,JP,3,6,0
1494,49.83851,16.145594,1981,US,2,6,0
1543,38.57548,27.441214,1981,JP,3,6,0
1774,38.584145,27.427357,1983,NL,3,5,0
2323,38.5731,27.417097,1987,JP,3,6,0
2504,38.55241,27.418509,1988,CH,3,6,0
3687,38.60387,27.43641,1994,JP,3,6,0
3717,50.437393,16.351715,1994,US,2,1,0
3870,49.80248,16.106007,1994,US,2,6,0
4054,50.138386,15.986378,1995,US,2,6,0
1286,47.832607,-33.011658,1979,DE,3,6,0
1602,24.220833,12.944848,1982,US,6,6,0
3179,47.834026,-33.013016,1991,US,2,6,0
1138,43.925907,28.9208,1978,JP,3,6,0
1188,51.557194,23.774513,1978,US,2,6,0
1224,43.929268,28.916605,1978,JP,3,6,0
1229,52.646027,23.445518,1978,US,2,6,0
1291,51.815372,23.308933,1979,US,2,1,0
1302,52.516094,23.009127,1979,US,2,1,0
1417,51.92191,22.9769,1980,US,2,6,0
1870,52.38304,23.047812,1984,US,2,6,0
2016,43.93119,28.90478,1985,DE,3,6,0
2156,52.363834,23.496492,1986,US,2,6,0
2272,43.94769,28.909975,1987,DE,3,6,0
2445,51.457657,23.79807,1988,US,2,6,0
2549,51.813778,23.185959,1988,US,2,5,0
2583,52.38241,23.521843,1989,US,2,6,0
2715,43.94392,28.908606,1989,US,1,6,0
2814,51.728874,23.227798,1990,US,2,6,0
3099,43.95364,28.909767,1991,US,1,6,0
1542,33.339973,34.779453,1981,FR,3,1,0
1609,33.338444,34.771492,1982,FR,3,6,0
1825,33.341152,34.77939,1984,GB,3,1,0
2556,30.799416,51.218372,1988,US,2,1,0
3183,33.670345,47.79637,1991,US,2,6,0
2971,29.42623,86.88461,1990,US,2,6,0
127,33.16776,30.752628,1966,US,2,4,1
280,33.20135,30.743868,1968,US,2,1,1
307,33.15767,30.655907,1969,US,2,1,1
332,34.81607,30.580645,1969,US,1,5,1
454,33.17811,30.72239,1971,US,2,5,1
677,33.14208,30.704594,1974,US,2,5,1
825,34.825348,30.581663,1975,US,1,6,0
1058,31.70111,28.818195,1977,US,2,6,0
2518,-30.240885,-4.063974,1988,US,6,5,0
4991,-30.00588,-5.3418593,1999,US,2,6,0
2985,33.20492,30.72212,1990,US,2,5,0
3245,33.207653,30.74646,1991,US,2,5,0
3672,33.18036,30.71664,1993,JP,3,5,0
4452,8.763919,40.784855,1997,US,3,1,0
1358,35.22409,32.500023,1980,US,2,1,0
4057,35.084774,32.704014,1995,JP,3,1,0
893,25.517921,35.240284,1975,US,2,5,0
3222,-59.848843,34.070793,1991,US,6,5,0
3882,25.320015,35.154655,1995,US,2,5,0
1247,29.383703,32.707203,1978,US,4,6,0
2769,29.370966,32.705994,1989,US,1,5,0
4558,-59.96737,33.06394,1998,FR,3,5,0
3581,31.277014,-23.866083,1993,US,2,2,0
1798,27.124367,31.610752,1984,US,6,6,0
3539,26.847542,31.898445,1993,US,1,5,0
4806,26.855309,31.8974,1999,US,1,6,0
3863,30.987455,28.190924,1994,US,1,5,0
3999,25.034357,32.110558,1995,US,1,5,0
4684,24.966576,32.08133,1998,US,1,5,0
8,41.587196,-26.075853,1963,US,2,1,1
857,40.760857,-33.551258,1975,US,1,1,0
2028,41.590027,-26.07735,1985,US,2,1,0
1118,23.287561,62.76051,1977,US,2,1,0
1835,23.29878,62.770885,1984,US,2,5,0
1895,23.2973,62.791775,1984,US,2,5,0
2039,24.2776,61.734222,1985,US,1,5,0
2559,-51.845108,24.441309,1988,US,1,5,0
2669,23.296455,62.76849,1989,ZA,3,5,0
2791,23.288969,62.758278,1989,IL,3,6,0
3007,24.280993,61.734657,1990,US,1,5,0
4379,23.29927,62.77459,1997,GB,3,6,0
4400,23.289818,62.76023,1997,US,6,6,0
1131,29.225643,49.240185,1977,US,6,5,0
1206,31.44182,53.31631,1978,US,2,6,0
4303,32.83497,46.745186,1997,US,2,6,0
1386,30.564054,52.867496,1980,US,2,1,0
1551,30.387514,53.115105,1981,US,2,6,0
2108,31.482302,52.971096,1986,US,2,6,0
2409,33.131252,47.824432,1987,US,2,5,0
2227,29.221256,49.246075,1986,FR,3,6,0
2304,31.45727,52.508827,1987,US,2,5,0
1404,33.26969,48.451607,1980,US,2,6,0
2347,29.227783,49.23983,1987,FR,3,6,0
2643,31.271751,53.263832,1989,US,2,5,0
1992,33.32401,48.431564,1985,US,2,6,0
2765,31.615536,53.183582,1989,US,2,6,0
2803,30.365726,51.880844,1990,US,2,6,0
2158,33.342625,47.56826,1986,US,2,6,0
2836,30.623085,54.043903,1990,US,2,6,0
2837,30.477413,53.97947,1990,US,2,6,0
2838,29.52997,54.752712,1990,US,2,6,0
3037,30.863874,53.95518,1991,US,2,6,0
3610,30.986885,53.52946,1993,US,2,5,0
3686,29.23044,49.240215,1994,US,6,6,0
3729,29.227787,49.247166,1994,FR,7,1,0
3982,29.866806,62.94594,1995,FR,7,6,0
4162,29.234652,49.23318,1996,FR,3,1,0
4393,30.230381,52.593132,1997,US,2,1,0
2561,32.638035,46.302673,1988,US,2,1,0
4721,31.187313,53.36814,1998,US,2,1,0
4787,30.567001,54.338543,1999,US,2,6,0
2351,32.518032,55.381496,1987,US,2,6,0
2557,46.80621,-25.711569,1988,JP,3,6,0
2690,33.16641,55.034294,1989,US,2,6,0
2717,32.697826,55.34519,1989,US,2,6,0
1397,17.681242,47.71572,1980,US,2,6,0
2732,32.51972,55.393147,1989,US,2,6,0
3720,32.324833,47.279163,1994,US,2,6,0
4678,33.141422,55.043373,1998,US,2,6,0
28,33.68158,47.424175,1963,US,2,6,1
711,26.779276,67.31765,1974,US,2,6,1
907,27.377644,67.46943,1976,US,2,1,0
1112,26.765219,66.93846,1977,US,2,6,0
1193,29.860441,65.83584,1978,FR,3,6,0
1311,27.367535,67.40229,1979,US,2,6,0
1401,29.953999,65.873344,1980,FR,3,6,0
1416,26.747583,67.07016,1980,JP,1,6,0
1749,29.87248,65.76431,1983,DE,3,6,0
1810,27.437971,66.86865,1984,US,2,6,0
1911,27.070637,66.65872,1984,US,2,6,0
2019,27.49733,67.07269,1985,GB,7,1,0
3253,27.146824,66.70397,1991,US,2,6,0
3312,29.917213,65.80603,1992,JP,3,6,0
3331,29.95331,65.771996,1992,FR,3,6,0
3345,29.936342,65.94037,1992,DE,3,6,0
3533,27.422829,66.90911,1993,US,2,5,0
3598,26.98875,67.5241,1993,US,2,6,0
3831,27.512953,67.25954,1994,US,2,5,0
4018,26.95544,66.73605,1995,GB,1,1,0
4052,29.95589,65.90687,1995,FR,3,1,0
4117,29.923777,65.916794,1996,NL,3,6,0
4994,26.749794,67.20385,1999,US,2,6,0
5013,27.08312,67.53523,1999,US,2,6,0
626,27.51862,63.17468,1973,US,2,6,1
1120,29.780565,62.941887,1977,FR,7,1,0
1157,29.746502,62.98115,1978,FR,7,6,0
1731,29.76201,63.01681,1983,FR,7,1,0
1808,29.763226,63.009693,1984,FR,7,5,0
1928,27.476215,63.208607,1985,US,2,6,0
1945,27.511408,63.182404,1985,US,2,6,0
2790,27.530064,63.186363,1989,FR,3,6,0
4199,27.552956,63.157745,1996,FR,3,1,0
4332,27.53769,63.1732,1997,US,2,1,0
4376,29.874949,62.904156,1997,FR,7,6,0
4380,29.85136,62.934887,1997,FR,7,1,0
4852,27.499733,63.1733,1999,FR,3,1,0
200,25.472607,64.65217,1967,US,2,5,1
360,25.483807,64.656334,1970,DE,2,1,1
932,25.478598,64.671585,1976,CH,3,1,0
2731,29.771805,64.260155,1989,FR,7,5,0
21,39.84475,54.048943,1963,US,1,6,1
480,39.810413,54.40067,1971,GB,3,6,1
748,38.346497,54.115494,1974,US,1,6,1
861,39.62705,54.621788,1975,US,1,6,0
1107,32.14003,47.1656,1977,US,2,6,0
1317,38.479156,53.629314,1979,DE,3,6,0
1334,38.956245,54.775772,1980,DE,3,6,0
1337,33.10742,48.09293,1980,US,2,6,0
1531,39.076523,54.16273,1981,DE,3,6,0
1654,25.036865,50.450924,1982,US,2,6,0
1764,39.591743,54.747627,1983,US,1,6,0
2119,33.740795,47.440212,1986,BG,2,1,0
2139,38.384693,54.387985,1986,DK,3,1,0
2201,39.300064,54.779892,1986,FR,3,6,0
2230,39.367645,53.36105,1986,US,6,6,0
2403,38.95281,53.356014,1987,US,4,6,0
2834,38.793007,53.31893,1990,AT,3,6,0
2915,38.27051,53.92225,1990,US,1,6,0
2996,34.50438,46.985577,1990,US,2,5,0
3013,39.953815,54.227085,1991,US,1,6,0
3147,39.251213,53.278107,1991,SE,1,6,0
3184,38.82895,54.05369,1991,US,1,6,0
3228,39.14663,53.9398,1991,US,1,6,0
3477,39.86396,53.77486,1993,JP,3,1,0
3532,39.744415,53.62186,1993,US,1,6,0
3576,39.21762,54.121754,1993,IT,3,1,0
3734,39.050682,54.86457,1994,ZA,3,6,0
4134,38.638138,54.732388,1996,CH,3,6,0
4135,34.877926,47.817066,1996,US,2,6,0
4177,38.496902,54.566265,1996,JP,3,1,0
4306,38.548107,53.52424,1997,ZA,3,6,0
4327,39.604877,53.48398,1997,CA,3,6,0
476,15.446222,46.31652,1971,US,2,6,1
2697,-30.249805,-4.0602527,1989,US,6,5,0
324,32.98743,-0.9914704,1969,US,1,6,1
568,32.980583,-1.0232648,1972,US,2,5,1
1770,32.97204,-1.0067381,1983,US,2,6,0
3281,32.983315,-0.9976518,1992,US,2,6,0
4904,31.960531,4.5368,1999,FR,3,6,0
84,20.386097,38.164032,1965,CH,3,5,1
145,20.384758,38.16374,1966,SE,3,5,1
1000,14.360232,44.155025,1976,US,2,6,0
1644,14.796713,44.58116,1982,US,1,5,0
2762,14.273261,44.103443,1989,US,2,5,0
3641,14.475773,44.42117,1993,US,2,6,0
4448,14.937748,43.32609,1997,US,2,6,0
5012,14.828393,43.56403,1999,US,2,5,0
1862,12.288217,44.463966,1984,US,2,6,0
2824,12.275811,44.475395,1990,US,2,5,0
3379,27.764475,24.697462,1992,US,2,5,0
4,-20.632765,11.6267395,1963,US,2,6,1
36,-20.70988,11.036002,1964,US,2,5,1
83,-20.870478,11.538823,1965,CA,1,5,1
154,-20.577984,11.03088,1966,US,2,1,1
232,-20.293884,11.419493,1967,US,4,1,1
295,-20.040298,12.806872,1969,US,6,1,1
1038,65.656685,67.77381,1977,US,2,6,0
4872,67.42514,66.91032,1999,US,2,6,0
1052,-20.850384,11.114949,1977,US,2,1,0
1445,-20.409525,11.122704,1981,US,2,5,0
1981,-20.908972,11.4828415,1985,US,2,5,0
2442,-20.285494,11.2805,1988,US,2,1,0
2450,-20.423777,11.586604,1988,FR,7,2,0
2616,-20.95902,11.3156,1989,US,2,6,0
2628,-20.337631,11.287808,1989,US,2,6,0
3105,-20.816336,11.623149,1991,US,2,6,0
651,6.3723354,62.437107,1973,US,6,5,1
26,-10.988723,47.423065,1963,US,2,6,1
1063,-10.438631,47.505627,1977,US,2,1,0
289,16.395514,20.357042,1968,US,2,1,1
4542,16.389904,20.361013,1998,US,2,6,0
123,-10.805927,47.424145,1966,US,2,1,1
2895,-11.669885,47.620483,1990,US,2,1,0
1466,-11.104465,47.411766,1981,US,2,6,0
1519,-10.775128,48.300224,1981,US,6,6,0
2134,-12.286662,47.841824,1986,US,2,1,0
2651,-11.4660845,47.33826,1989,US,2,6,0
4035,-12.213114,47.763855,1995,US,2,6,0
2819,-10.831317,48.342823,1990,GB,3,5,0
224,7.0237517,75.84679,1967,US,2,1,1
595,7.013948,75.83018,1973,DE,3,6,1
639,7.0301247,75.856384,1973,NL,3,5,1
3152,6.622413,78.088486,1991,US,6,1,0
87,47.28352,-43.095474,1965,US,1,5,1
246,47.30009,-43.0988,1968,DE,3,1,1
627,48.903606,-42.988777,1973,GB,2,5,1
2073,49.340427,-43.50445,1985,US,2,5,0
1389,49.22292,-44.017693,1980,US,2,3,0
4523,48.94704,-43.682285,1998,US,2,5,0
1593,49.572636,-42.597782,1982,US,2,1,0
1982,48.833523,-43.077084,1985,US,2,1,0
2400,49.45626,-43.854416,1987,US,2,5,0
2180,47.31461,-43.104263,1986,US,6,5,0
2902,48.984188,-43.822453,1990,US,2,6,0
2954,49.270462,-43.585922,1990,US,2,5,0
3713,49.10277,-43.130005,1994,US,2,5,0
3826,47.29061,-43.096905,1994,JP,3,5,0
3996,48.657288,-43.746143,1995,US,2,5,0
4426,48.683533,-43.629597,1997,US,2,5,0
4909,47.33407,-43.099037,1999,CA,3,5,0
4917,49.07511,-43.338947,1999,US,2,5,0
4969,49.50908,-43.420967,1999,US,2,5,0
1029,-32.365116,33.816265,1977,US,1,4,0
3931,-32.36279,33.807674,1995,US,1,5,0
4439,-32.307076,33.711254,1997,US,2,4,0
4442,-32.287567,33.681423,1997,US,2,4,0
4770,-32.29243,33.683598,1999,US,2,4,0
2927,-57.945087,33.852585,1990,DE,2,6,0
682,16.031954,35.72777,1974,US,6,1,1
836,15.712631,35.238907,1975,US,2,6,0
892,15.739461,35.189156,1975,US,2,5,0
1053,16.071917,35.771294,1977,US,1,6,0
661,-77.29433,-16.272528,1973,DE,3,5,1
1917,-77.21289,-16.331774,1984,CA,3,6,0
98,18.989758,13.901132,1965,US,1,6,1
164,17.694933,12.681144,1966,US,1,6,1
234,19.021246,13.902783,1967,CA,1,6,1
310,23.8761,12.895614,1969,US,2,6,1
335,22.499203,12.444148,1969,US,2,5,1
341,23.437813,12.932573,1969,US,2,5,1
370,23.41655,12.945123,1970,US,2,6,1
433,22.578377,14.937868,1971,US,2,6,1
664,22.138737,15.587087,1974,US,1,6,1
1274,23.631664,13.349404,1979,CA,3,6,0
1443,23.402573,13.246664,1981,CA,3,6,0
1481,22.599237,14.943509,1981,US,2,1,0
1552,22.425646,13.596069,1981,US,6,6,0
1637,23.490557,12.949441,1982,US,4,1,0
1661,22.768566,11.598623,1982,CA,3,6,0
1748,22.222584,12.730863,1983,US,2,6,0
1843,19.315912,14.198026,1984,US,1,6,0
1986,22.706764,12.455211,1985,JP,3,5,0
2074,22.48105,11.298821,1985,US,2,6,0
2209,18.041477,12.737825,1986,AT,1,5,0
2553,22.577347,12.685554,1988,VE,3,6,0
2646,22.319824,11.106756,1989,JP,3,6,0
3743,22.594458,14.928962,1994,US,2,6,0
4417,22.247416,15.463926,1997,US,2,6,0
4481,22.215511,15.485577,1997,US,2,6,0
366,17.470446,13.497634,1970,SU,1,5,1
552,17.456244,13.519504,1972,CH,1,6,1
3906,24.72767,12.494216,1995,US,2,5,0
2649,23.964958,11.167362,1989,ZA,3,1,0
3421,24.03492,11.250107,1992,US,6,1,0
4091,17.347382,13.578008,1996,US,1,6,0
43,21.703594,11.88699,1964,US,6,6,1
118,21.62226,11.88778,1965,GB,3,6,1
182,21.63051,11.807546,1967,US,2,6,1
197,21.654358,11.821853,1967,US,2,6,1
1439,18.266933,13.161791,1981,US,1,6,0
227,21.958906,9.821794,1967,US,2,6,1
1273,21.950445,9.867865,1979,US,2,6,0
1278,21.971178,9.534737,1979,US,2,4,0
1465,17.37077,12.555107,1981,CH,1,6,0
2197,17.39112,12.555991,1986,AT,1,6,0
3055,17.384245,12.525256,1991,SA,1,6,0
3300,21.69503,9.926916,1992,SA,5,5,0
3307,21.696054,9.324668,1992,SA,5,6,0
3363,21.829388,9.451436,1992,CA,3,4,0
3398,21.483873,9.7189665,1992,SA,5,5,0
3537,21.938501,9.496057,1993,SA,5,5,0
3711,21.500381,9.586159,1994,SA,3,5,0
3757,21.654966,9.895337,1994,US,2,4,0
3932,21.437004,9.760427,1995,SA,5,6,0
403,24.778763,38.885563,1970,US,2,1,1
429,24.781616,38.88615,1971,US,2,6,1
654,24.779245,38.888096,1973,US,2,6,1
750,24.782743,38.895477,1974,US,2,6,1
305,-7.946778,28.882372,1969,US,2,5,1
519,-7.575024,29.409863,1972,US,2,5,1
586,-7.9537864,28.847063,1973,CA,3,5,1
816,-7.9443784,28.856117,1975,US,2,1,0
848,39.17689,57.163387,1975,US,1,6,0
1125,39.180824,57.17687,1977,US,1,5,0
1219,-7.922595,28.866577,1978,JP,3,5,0
1457,-7.9207997,28.85201,1981,JP,3,1,0
1797,-7.9439216,28.874367,1984,IT,3,6,0
2361,-7.9358845,28.88197,1987,US,2,6,0
2491,-7.926412,28.882793,1988,US,2,1,0
3551,12.933835,-25.933691,1993,US,6,5,0
3898,12.954381,-25.936373,1995,US,2,1,0
31,-2.0294526,40.948803,1963,US,2,1,1
38,-1.6152974,40.54344,1964,US,2,6,1
54,-0.7360244,41.52272,1964,US,1,6,1
63,-0.8307665,41.49495,1964,US,1,1,1
3516,-0.08447047,41.543694,1993,US,1,6,0
242,-0.7035884,41.470222,1968,IE,1,6,1
393,-1.8894017,40.733967,1970,US,2,6,1
708,-1.64077,40.438877,1974,US,2,6,1
930,-2.4323604,40.53587,1976,FR,3,6,0
953,-1.8193296,40.127148,1976,GB,3,6,0
1211,-2.3791244,40.254543,1978,US,2,6,0
1314,-3.1744287,41.783092,1979,US,2,1,0
1453,-1.8462825,40.148727,1981,JP,3,1,0
1691,-2.2510254,40.174423,1983,US,2,6,0
1703,-2.124191,40.92547,1983,US,2,6,0
1763,-2.319325,40.788166,1983,IT,3,6,0
1776,-2.039044,40.89984,1983,US,2,6,0
1983,-1.6851779,40.23285,1985,US,2,6,0
2038,-0.61034095,41.557392,1985,US,1,6,0
2044,-0.76650095,41.455456,1985,US,1,5,0
2099,-2.117652,40.120167,1986,US,2,6,0
3601,-2.4714606,40.5731,1993,JP,3,6,0
235,-77.593895,-15.978802,1967,US,2,6,1
577,-77.69157,-15.882743,1973,US,2,6,1
4434,-78.19781,-16.09301,1997,US,2,2,0
1320,-77.79098,-15.382373,1979,DE,3,6,0
2096,-86.02218,16.706785,1986,US,6,6,0
2110,-77.43606,-15.952487,1986,US,2,6,0
2667,-77.398285,-15.993767,1989,US,2,6,0
2713,-77.64576,-15.992631,1989,US,2,5,0
17,-13.300018,10.009698,1963,US,2,6,1
129,-12.975351,9.932471,1966,US,2,6,1
131,-13.073982,10.120343,1966,US,2,6,1
254,-12.935507,10.218935,1968,US,1,6,1
419,-13.077086,9.884075,1970,US,1,6,1
502,-12.996195,10.195611,1971,US,2,6,1
888,-12.917325,9.977736,1975,US,1,6,0
1089,-13.22086,9.965471,1977,US,2,6,0
2089,-13.623886,10.804156,1986,US,2,6,0
3348,-13.659637,10.86369,1992,FR,7,6,0
3808,-13.223826,9.982865,1994,US,2,6,0
4000,-12.901005,10.116277,1995,US,2,6,0
44,-48.79265,11.996505,1964,US,2,6,1
2941,-48.789574,11.692037,1990,US,2,6,0
245,-48.564266,11.7221775,1968,US,2,6,1
248,-46.713867,10.600004,1968,US,6,6,1
533,-46.628967,10.954208,1972,US,1,6,1
550,-48.75689,11.583505,1972,US,2,6,1
4424,-48.441036,10.612993,1997,US,2,6,0
558,-46.63755,10.990585,1972,US,1,6,1
702,-48.300056,10.697254,1974,US,2,6,1
2507,-48.324802,10.632956,1988,US,2,6,0
900,-46.9116,10.635145,1976,US,6,6,0
955,-46.90406,10.88132,1976,IE,1,6,0
2222,-46.59336,10.868689,1986,JP,3,6,0
2321,-46.670784,10.626965,1987,US,1,1,0
2897,-46.705177,10.598425,1990,FR,3,6,0
2965,-48.8322,10.734593,1990,US,2,1,0
4958,-48.71566,10.605588,1999,US,2,1,0
3444,-48.684685,10.5943575,1992,US,2,6,0
4053,-48.5587,10.184961,1995,US,2,6,0
4108,-48.481644,11.582524,1996,US,2,6,0
4556,-46.828556,10.99437,1998,US,1,6,0
4595,-46.90115,10.937963,1998,US,1,6,0
4819,-44.444576,8.89685,1999,US,1,6,0
259,-8.698056,47.153217,1968,US,2,6,1
140,2.801493,11.836009,1966,US,1,4,1
1170,2.8086097,11.822112,1978,US,1,4,0
1239,2.66031,12.311444,1978,US,2,4,0
1971,2.8071222,11.836446,1985,US,1,4,0
2186,2.7119272,12.141273,1986,US,1,4,0
2453,2.729817,12.065413,1988,US,1,4,0
3605,2.744538,12.034349,1993,US,1,4,0
4878,2.7349186,12.061672,1999,JP,3,4,0
109,-53.4742,7.4389615,1965,US,2,6,1
137,-53.566208,7.402198,1966,US,2,5,1
516,-53.344185,7.184247,1972,US,1,1,1
785,-54.5397,6.723004,1975,GB,3,6,0
3905,-54.28231,5.769144,1995,GB,3,4,0
952,-54.492943,6.8174014,1976,GB,3,5,0
957,-53.38708,7.1496243,1976,US,2,5,0
1005,-53.366055,7.219357,1976,US,2,6,0
1608,-54.444138,6.8906007,1982,JP,3,5,0
1742,-54.49036,6.7455254,1983,DE,3,6,0
1829,-55.218365,5.252331,1984,DE,3,1,0
3433,-53.37231,7.170183,1992,US,2,6,0
3897,-53.585876,7.136106,1995,US,2,6,0
4709,-53.51308,7.415021,1998,US,2,1,0
4795,-53.471508,7.4241033,1999,US,2,1,0
30,-20.720594,21.615126,1963,US,2,4,1
3246,-20.67136,21.133907,1991,US,2,4,0
77,-20.623848,21.59048,1964,US,2,4,1
3746,-20.68205,21.197668,1994,US,2,4,0
613,-20.022087,21.866726,1973,US,1,4,1
1246,-20.657995,21.53669,1978,US,2,4,0
1515,-19.960842,21.903898,1981,NL,3,4,0
3023,-20.697786,21.23716,1991,US,2,4,0
3093,-20.739426,21.655886,1991,US,2,4,0
4804,-19.998384,21.871565,1999,DE,3,4,0
4974,-19.994741,21.872456,1999,US,4,4,0
840,-60.213787,34.159893,1975,US,6,6,0
1345,-60.47525,34.159264,1980,US,6,5,0
2870,-60.056686,33.62135,1990,US,2,5,0
2893,-60.0555,33.613922,1990,US,2,5,0
1066,-0.21467808,16.407446,1977,US,2,1,0
3318,0.26275438,16.001202,1992,CA,3,6,0
3491,-0.22667041,16.419441,1993,IT,1,6,0
3953,-0.22130305,16.417309,1995,US,2,1,0
330,-36.38424,25.720465,1969,FR,3,6,1
2303,-55.166157,33.21665,1987,US,2,6,0
2447,-36.38085,25.717007,1988,DE,3,6,0
4559,-36.843315,26.065823,1998,ES,1,6,0
1197,-32.598392,18.317528,1978,DE,3,6,0
1474,-33.816628,18.250261,1981,US,6,6,0
1723,-32.525463,18.352125,1983,US,2,5,0
2813,-32.59656,18.37073,1990,JP,3,1,0
3544,-32.54325,18.40387,1993,US,2,2,0
4373,-33.827892,18.192244,1997,US,6,5,0
3832,-32.584217,18.320059,1994,US,2,1,0
4194,-33.8689,18.206554,1996,US,6,1,0
4267,-33.868298,18.219467,1996,US,6,1,0
108,-27.01869,24.19766,1965,US,1,6,1
559,-27.018932,24.196117,1972,US,2,5,1
587,-27.030636,24.164528,1973,US,2,6,1
663,-27.033613,24.158548,1973,US,2,6,1
845,-27.026232,24.169596,1975,US,2,5,0
1006,-26.671661,24.706955,1976,DE,3,6,0
1754,-27.028471,24.172958,1983,US,1,6,0
3914,-26.737371,24.60614,1995,US,1,4,0
640,-30.245808,-4.08436,1973,US,6,6,1
1357,-29.289263,-4.2361107,1980,FR,1,6,0
1396,-30.330795,-4.0939627,1980,US,6,6,0
1517,-30.266388,-4.0978894,1981,US,6,6,0
1813,-30.24245,-4.0858445,1984,US,6,6,0
2095,-29.359076,-4.225994,1986,IL,3,6,0
2315,-29.312984,-4.2300615,1987,US,1,6,0
2666,-29.261814,-4.227692,1989,US,1,5,0
2770,-30.230299,-3.9623573,1989,US,6,5,0
1460,-32.540043,20.351316,1981,US,2,6,0
1587,-31.924059,20.308952,1982,US,2,1,0
1601,-31.944225,20.43272,1982,US,2,6,0
1793,-32.371616,20.71354,1984,US,2,5,0
1854,-31.9892,21.63179,1984,FR,3,6,0
1863,-32.09004,19.914337,1984,US,2,5,0
1963,-31.979013,20.489946,1985,US,2,1,0
2224,-32.570057,20.59519,1986,US,2,1,0
2539,-31.97037,21.571156,1988,JP,3,6,0
2545,-31.940193,20.08829,1988,US,2,1,0
2860,-32.283955,19.929384,1990,US,2,6,0
2955,-31.950195,21.566162,1990,JP,3,1,0
2980,-32.38378,20.610842,1990,US,2,1,0
3123,-32.39301,20.102705,1991,US,2,1,0
3178,-32.481987,20.656408,1991,US,2,5,0
3351,-31.926435,20.287664,1992,US,2,6,0
1458,-30.936525,11.940339,1981,US,2,1,0
2050,-30.843,12.09852,1985,US,2,1,0
2258,-30.43307,11.91857,1987,US,2,1,0
2312,-30.70516,12.157363,1987,US,2,6,0
2331,-30.383526,11.931169,1987,US,2,1,0
2523,-30.83411,11.686149,1988,US,2,1,0
2629,-30.624678,11.621475,1989,US,2,6,0
3509,-30.556562,12.149634,1993,US,2,5,0
3727,-30.467104,11.716313,1994,US,2,5,0
4243,-30.878344,12.050308,1996,US,2,1,0
4270,-30.948326,11.733732,1996,US,2,5,0
4970,-32.15846,10.219156,1999,US,2,1,0
4951,-32.29787,10.05599,1999,US,2,6,0
1086,-32.161655,9.5458145,1977,US,1,5,0
4056,-32.168327,9.567545,1995,US,1,1,0
4067,-32.160873,9.560231,1995,US,1,1,0
4845,-32.280712,10.157671,1999,US,2,6,0
846,-34.36942,92.27781,1975,US,4,6,0
925,-34.101147,92.32053,1976,DE,3,6,0
1026,-35.374146,89.0443,1977,US,2,1,0
1043,-35.74118,88.81534,1977,US,2,5,0
1054,-35.91329,89.73725,1977,US,2,1,0
1069,-6.7800703,20.865177,1977,US,2,1,0
2211,-7.1180277,21.427588,1986,US,2,1,0
1075,-37.33472,88.365875,1977,US,2,5,0
1141,-36.141613,89.513405,1978,US,2,1,0
1294,-45.64381,82.87183,1979,US,2,6,0
3320,-47.04268,80.96587,1992,US,2,1,0
1328,-36.205235,89.46233,1980,US,2,1,0
1522,-35.506973,89.6521,1981,US,2,1,0
1528,-36.188793,89.23222,1981,US,2,1,0
1569,-36.104195,89.10387,1981,US,2,5,0
1594,-33.919617,92.174934,1982,DE,3,1,0
1671,-35.79942,88.88576,1982,US,2,1,0
1675,-33.96588,91.92864,1983,SU,1,1,0
1689,-34.43611,92.19437,1983,SU,3,1,0
1769,-35.38242,89.45414,1983,US,2,5,0
1836,-37.23985,92.4123,1984,AU,3,1,0
1271,-37.34038,92.283745,1979,DE,3,1,0
1896,-37.54916,88.14385,1984,US,2,5,0
