id,x,y,year,country,people,tech,counts
531,-67.575386,5.661142,1972,US,2,6,1
1668,-61.07367,7.869427,1982,US,2,1,0
905,-67.927895,7.9410276,1976,US,2,6,0
1055,-67.88417,7.917835,1977,US,2,6,0
1121,-67.88151,7.9380813,1977,US,2,1,0
1210,-67.293526,7.906179,1978,US,2,6,0
1233,-67.86974,7.951991,1978,US,2,6,0
2275,-76.92282,10.502034,1987,US,2,6,0
3586,-57.395298,10.036257,1993,IL,2,6,0
3811,-68.401726,6.2892494,1994,IT,3,6,0
4321,-68.25427,6.1926875,1997,JP,3,1,0
134,-80.10735,20.706295,1966,US,2,6,1
143,-73.853516,20.58185,1966,US,2,5,1
195,-73.826004,20.592186,1967,US,2,4,1
285,-73.85164,20.575256,1968,US,2,1,1
487,-73.86427,20.572697,1971,US,2,6,1
877,-73.014626,20.607306,1975,US,2,1,0
2886,-68.52421,20.522318,1990,US,2,1,0
4864,-73.822525,20.611761,1999,US,2,6,0
392,-58.593075,12.179898,1970,DE,3,6,1
494,-58.46836,12.017069,1971,US,2,6,1
503,-24.084402,-0.39590007,1971,DE,1,6,1
536,-58.751488,12.181431,1972,US,2,6,1
1238,-61.543274,10.803428,1978,US,2,6,0
1245,-61.24652,9.147624,1978,US,2,6,0
1796,-61.54739,10.808299,1984,US,2,2,0
2145,-56.290318,9.766803,1986,US,2,6,0
2159,-61.52857,10.801501,1986,US,2,6,0
3956,-77.29735,11.659944,1995,US,2,6,0
2278,-57.53178,12.853593,1987,US,2,6,0
2307,-77.33744,10.576603,1987,US,2,6,0
3966,-81.33202,12.769538,1995,US,1,6,0
2322,-58.714245,11.820262,1987,US,2,6,0
2896,-58.62057,11.964218,1990,US,2,5,0
3431,-83.199814,13.320844,1992,FR,3,6,0
3858,-58.904045,12.024545,1994,AU,1,6,0
3869,-58.658432,11.83157,1994,IL,2,5,0
4169,-51.379116,14.441684,1996,US,2,6,0
177,-61.513844,16.831331,1967,US,2,1,1
551,-61.305065,16.93805,1972,US,1,1,1
739,-60.990166,16.174461,1974,US,1,5,1
757,-60.935303,16.808916,1974,SU,1,5,1
1265,-63.14935,13.299702,1979,US,1,1,0
1350,-63.122204,13.363283,1980,US,2,5,0
1935,-63.171566,13.275002,1985,US,2,5,0
1962,-63.187424,13.292017,1985,BE,3,6,0
2231,-63.164036,13.286783,1986,IT,3,1,0
2329,-60.965874,18.726723,1987,FR,3,6,0
4370,-59.992104,18.213741,1997,JP,3,5,0
2366,-60.767742,16.31219,1987,JP,3,5,0
2440,-61.50506,16.248728,1988,GB,3,1,0
2573,-61.593372,16.746445,1989,GB,3,1,0
2640,-61.2539,16.100248,1989,US,6,1,0
3524,-60.72066,16.504536,1993,JP,3,1,0
3749,-60.809772,19.018856,1994,JP,3,5,0
4333,-60.342373,18.07035,1997,JP,3,5,0
3943,-61.570274,16.433786,1995,US,2,1,0
4055,-60.603725,18.954872,1995,JP,3,5,0
4261,-60.504246,18.801493,1996,JP,3,5,0
4239,-61.21008,18.544731,1996,JP,3,5,0
4467,-60.85861,16.772034,1997,US,1,6,0
216,-80.54972,20.017128,1967,US,2,6,1
255,-81.46611,19.417439,1968,GB,3,6,1
721,-81.877945,19.50521,1974,US,2,2,1
722,-81.02802,19.542355,1974,US,2,2,1
723,-81.62883,20.507595,1974,US,2,2,1
1013,-82.01976,19.916193,1977,US,2,6,0
1142,-81.83429,20.094318,1978,US,2,6,0
1276,-81.63637,20.335617,1979,GB,3,6,0
1402,-81.12289,20.558496,1980,US,2,2,0
1600,-81.48732,19.66587,1982,US,2,5,0
2047,-80.19377,19.078896,1985,IT,1,6,0
2064,-81.08341,20.19642,1985,DE,3,6,0
2218,-81.00715,19.703308,1986,US,2,4,0
2757,-79.32968,16.409739,1989,US,2,6,0
2830,-78.678604,17.317993,1990,GB,3,1,0
3114,-79.782524,15.705042,1991,GB,3,6,0
4058,-79.25718,16.465937,1995,JP,3,6,0
4023,-80.68128,13.213026,1995,US,1,6,0
1619,-85.66435,4.0279093,1982,JP,1,1,0
1698,-85.843285,3.7475839,1983,US,1,6,0
3308,-80.87599,12.161942,1992,US,2,6,0
764,-72.25914,11.982167,1975,US,2,5,0
1150,-72.299446,11.972955,1978,US,2,1,0
1741,-71.66915,12.102056,1983,JP,3,6,0
1824,-71.71345,12.09121,1984,JP,3,6,0
2105,-71.79191,12.078377,1986,JP,3,6,0
2241,-79.28008,11.52807,1987,US,2,5,0
2595,-78.94582,13.243603,1989,US,2,5,0
2818,-75.41335,10.961351,1990,US,2,6,0
2914,-78.50934,10.164659,1990,JP,3,6,0
3724,-80.618454,10.830539,1994,JP,3,6,0
3744,-78.173515,11.665681,1994,US,2,5,0
3907,-77.80797,12.256002,1995,US,2,5,0
3928,-79.132,12.749451,1995,JP,3,6,0
4007,-77.701454,12.212536,1995,JP,3,6,0
4130,-78.033585,11.634582,1996,US,2,6,0
4173,-79.19904,11.420754,1996,GB,3,6,0
4237,-81.03694,10.451859,1996,JP,3,6,0
4279,-80.88783,10.909115,1996,JP,3,6,0
4318,-79.197296,12.3797655,1997,US,2,5,0
4495,-79.5202,10.397295,1998,JP,3,5,0
2436,-81.78752,14.625829,1988,ZA,3,1,0
2932,-82.58144,12.451077,1990,DE,3,1,0
3001,-80.683556,14.98809,1990,GB,1,1,0
3660,-79.286156,16.542545,1993,ZA,3,1,0
696,4.882833,-12.414108,1974,US,1,6,1
1312,4.8760133,-12.41108,1979,CA,6,1,0
2654,38.300827,-42.936077,1989,US,6,5,0
2698,38.214756,-42.928932,1989,US,2,1,0
2903,38.21195,-42.925045,1990,US,2,1,0
3597,-16.97501,-5.8676276,1993,US,2,5,0
1765,49.267445,1.9347972,1983,US,2,6,0
3885,50.430138,6.2348824,1995,US,2,6,0
4316,50.481133,6.3854,1997,US,2,6,0
648,-15.624336,6.6234555,1973,US,1,6,1
1407,-21.054005,11.6833935,1980,US,2,6,0
2934,-51.218616,24.230776,1990,FR,1,6,0
4954,-51.206234,24.065413,1999,SE,1,1,0
2927,-51.45673,23.828474,1990,DE,2,6,0
4193,-51.3954,25.104006,1996,US,2,5,0
80,0.50806606,-27.743856,1965,US,1,6,1
257,1.0783654,-27.817831,1968,US,2,5,1
1129,1.4973297,-26.497883,1977,US,6,6,0
2316,-14.571738,-34.261246,1987,US,2,6,0
4481,-15.28432,-35.213436,1997,US,2,6,0
2418,43.604958,3.1999407,1987,CA,5,6,0
3165,3.1978097,-28.499306,1991,US,2,6,0
3332,54.57713,15.029439,1992,US,2,6,0
3482,2.8500361,-28.435818,1993,US,2,6,0
4734,1.5911055,-28.034128,1998,US,2,6,0
3935,2.9468827,-28.453135,1995,US,2,6,0
4116,1.6666414,-28.467487,1996,US,2,6,0
4589,1.8002323,-28.088306,1998,US,2,6,0
4733,1.5046479,-28.421669,1998,US,2,6,0
198,52.563744,-56.058372,1967,US,2,6,1
297,52.572536,-56.04668,1969,US,2,5,1
3872,55.01778,-51.061123,1994,CA,3,3,0
4846,55.012974,-51.005253,1999,US,2,1,0
2996,31.906693,-63.5788,1990,US,2,5,0
2285,63.2507,-41.70138,1987,GB,3,3,0
3391,77.09229,3.0969398,1992,US,2,1,0
3331,28.66469,-49.355022,1992,FR,3,6,0
4423,77.01776,2.9976661,1997,US,2,4,0
2317,-37.308605,-32.69227,1987,GB,3,5,0
2555,-30.097422,14.418034,1988,US,1,5,0
3265,-30.142052,14.366534,1992,US,2,6,0
3584,-30.10422,14.332142,1993,US,2,6,0
3646,-27.402096,15.176499,1993,US,2,5,0
1895,-27.194773,15.13936,1984,US,2,5,0
3775,-30.094845,14.415142,1994,GB,3,5,0
4158,-30.124866,14.410423,1996,GB,3,5,0
117,16.923811,-14.079834,1965,US,2,6,1
288,16.92795,-14.064341,1968,US,2,6,1
381,16.930614,-14.0707855,1970,US,2,6,1
488,16.925695,-14.075587,1971,US,2,1,1
2481,25.007605,-82.831154,1988,AT,1,6,0
96,-2.934157,70.46429,1965,US,1,6,1
151,-2.9519053,70.4703,1966,US,2,6,1
4848,-2.842872,70.43257,1999,US,2,6,0
67,2.3861072,27.872095,1964,US,1,6,1
641,2.382861,27.824358,1973,US,2,6,1
3146,2.03261,27.657293,1991,US,1,6,0
1859,2.4046736,27.139006,1984,US,1,6,0
2212,2.3713114,27.150476,1986,JP,3,6,0
4505,1.1774925,26.674253,1998,US,1,6,0
4689,1.1220648,26.751238,1998,US,1,6,0
975,-23.58878,27.918661,1976,US,2,6,0
153,-19.969707,36.676296,1966,US,1,6,1
753,-19.618418,35.974327,1974,US,1,6,1
1624,-20.623058,37.053635,1982,US,2,1,0
1704,-86.65107,-2.4411683,1983,US,1,3,0
1857,-20.594921,37.02274,1984,US,1,6,0
1894,-20.564539,37.05095,1984,US,1,6,0
1902,-0.24713233,43.652145,1984,US,2,6,0
2041,-20.56778,37.103878,1985,US,1,6,0
57,-18.488016,38.86898,1964,US,1,6,1
308,-18.552286,38.683784,1969,US,1,6,1
317,-18.315514,38.65854,1969,DE,3,6,1
570,-18.35541,38.693745,1972,US,1,6,1
969,-19.794422,38.56187,1976,US,1,6,0
1395,-19.76799,38.413567,1980,US,1,6,0
1444,-19.678795,38.494225,1981,FR,1,6,0
1819,-19.814106,38.396584,1984,US,2,6,0
1869,-19.786808,38.570156,1984,US,1,6,0
2146,-18.289848,41.33014,1986,KR,1,6,0
3262,-17.245405,38.903442,1992,KR,1,6,0
2572,-18.36024,38.52067,1989,US,2,6,0
2657,-18.316442,38.511765,1989,US,1,1,0
2855,-18.075003,40.24056,1990,US,4,6,0
4153,-18.029137,40.145084,1996,US,1,6,0
4918,-17.982685,39.87615,1999,US,2,6,0
338,-28.58416,83.91831,1969,US,1,6,1
843,-28.597542,83.925316,1975,US,2,6,0
1571,-28.607985,83.925186,1982,US,1,6,0
2433,-26.090088,83.906685,1988,US,1,6,0
3530,-25.772907,83.27357,1993,US,1,6,0
3458,-24.455769,84.26661,1992,US,2,6,0
3781,-25.885908,82.98095,1994,US,1,6,0
4831,-25.195139,83.19097,1999,US,1,6,0
3177,-24.150139,83.21841,1991,US,1,6,0
4623,-26.784958,83.41334,1998,CA,1,6,0
2598,-24.561632,84.68241,1989,US,1,6,0
3350,-25.44387,81.790436,1992,US,2,6,0
2797,-25.497274,82.43265,1990,US,1,6,0
3335,-25.88976,81.22949,1992,US,1,6,0
4418,-25.705397,82.70663,1997,US,1,6,0
4519,-23.631355,83.336975,1998,US,1,6,0
2477,-25.891468,80.626045,1988,US,2,6,0
1175,-26.197208,38.98826,1978,US,1,6,0
1558,-34.48479,38.875786,1981,US,1,6,0
1958,-26.320742,38.941982,1985,JP,3,6,0
2103,-26.280329,38.986134,1986,US,1,6,0
2115,-26.241385,38.989155,1986,US,1,6,0
3712,-26.435863,38.61568,1994,US,1,6,0
114,-29.884527,57.726887,1965,US,2,6,1
374,-30.86091,57.83279,1970,DE,3,6,1
495,-30.601097,57.264084,1971,US,2,6,1
579,-30.288895,57.27193,1973,US,2,6,1
671,-30.149345,57.303833,1974,US,1,6,1
766,-30.673864,58.145344,1975,CA,3,6,0
874,-29.914196,57.447575,1975,US,2,6,0
1022,-29.844334,57.944176,1977,US,2,1,0
1062,-30.791883,57.430744,1977,IT,1,6,0
1301,-30.60513,58.22102,1979,DE,3,5,0
1346,-30.115597,58.18768,1980,US,1,6,0
1617,-30.770176,57.70634,1982,US,2,5,0
2042,-30.220478,58.17289,1985,US,1,5,0
2240,-33.915806,57.269093,1987,US,1,6,0
2408,-33.962822,56.555885,1987,US,2,6,0
2634,-48.787376,43.562817,1989,US,2,5,0
33,-23.823584,77.6518,1963,US,2,6,1
603,-23.987526,77.29863,1973,US,1,6,1
807,-23.878689,77.773705,1975,US,2,2,0
1034,-24.267141,77.75983,1977,US,1,6,0
1039,-24.364809,77.620895,1977,US,2,2,0
1414,-24.28775,77.39053,1980,US,2,2,0
1475,-23.964207,77.28289,1981,US,2,2,0
1614,-23.884161,77.78434,1982,GB,3,2,0
2246,-24.436476,80.05057,1987,US,2,6,0
2309,-24.888004,80.21878,1987,IE,1,2,0
2502,-24.368338,79.35214,1988,US,2,2,0
351,-23.03368,77.40213,1969,US,1,2,1
404,-23.066385,77.443634,1970,US,2,2,1
3560,-24.242695,79.72987,1993,US,1,2,0
1277,-23.804308,40.156147,1979,US,1,6,0
1379,-23.796196,40.153057,1980,AU,1,5,0
2444,-49.188614,43.762287,1988,IT,3,6,0
3171,-24.557373,40.820457,1991,US,1,5,0
4501,20.919243,-28.656116,1998,US,2,6,0
1376,-2.3403986,-15.87696,1980,DE,2,1,0
4540,-3.2075243,-14.685155,1998,US,2,6,0
4947,-3.9152107,-14.250775,1999,US,2,6,0
4718,-3.9918108,-14.659,1998,US,2,6,0
4800,-4.0565233,-14.297006,1999,US,2,3,0
4823,-3.793896,-14.46551,1999,US,2,6,0
5014,-4.1621256,-14.213208,1999,US,2,6,0
507,-30.669575,4.828265,1972,US,6,6,1
618,-30.83177,4.719263,1973,AT,3,5,1
690,-30.777224,4.7439704,1974,US,2,6,1
1421,-30.786518,4.728679,1980,JP,3,5,0
1670,-31.064491,5.620658,1982,DE,3,5,0
1934,-30.764668,4.780125,1985,US,2,6,0
2560,-31.309649,4.0940614,1988,US,2,1,0
2578,-56.97227,-49.533947,1989,US,2,5,0
4584,-56.768383,-50.362988,1998,US,3,5,0
2413,-57.658787,-49.786446,1987,US,2,1,0
4395,-56.752907,-50.43351,1997,BS,3,1,0
2520,-57.782097,-49.64512,1988,US,2,1,0
4813,-57.654808,-50.83778,1999,BS,3,1,0
3851,-57.250614,-49.74043,1994,US,3,1,0
4523,-59.76898,-49.760944,1998,US,2,5,0
2745,-31.479033,3.9764922,1989,SE,3,6,0
3046,-31.416672,4.004614,1991,JP,3,6,0
809,30.553122,-27.707682,1975,US,2,1,0
1695,30.62305,-27.875341,1983,JP,3,1,0
3207,48.651257,-39.87053,1991,US,2,6,0
3455,49.026596,-39.79528,1992,US,2,1,0
3633,49.10021,-38.685493,1993,US,2,1,0
3476,48.339207,-38.580433,1993,US,2,1,0
3120,32.459763,-2.6837056,1991,JP,3,6,0
3241,32.214226,-3.0992613,1991,FR,3,1,0
1791,30.550154,-27.701654,1984,JP,3,1,0
411,32.2585,-25.079752,1970,US,2,6,1
1853,32.26297,-25.0799,1984,US,2,1,0
2017,32.24652,-25.066294,1985,FR,7,1,0
2468,47.30175,-41.34186,1988,US,2,1,0
2612,47.086044,-40.500507,1989,US,2,6,0
2720,47.366756,-41.280365,1989,US,2,1,0
2879,46.81389,-39.108368,1990,US,2,1,0
2938,46.911808,-40.285477,1990,US,2,1,0
3015,47.20448,-38.955795,1991,JP,3,6,0
3420,47.310207,-38.85069,1992,US,2,1,0
3795,48.64576,-38.68971,1994,JP,3,1,0
860,36.16375,-17.190811,1975,US,1,6,0
1480,-19.181234,25.471264,1981,US,2,6,0
4542,-18.694235,25.367603,1998,US,2,6,0
1553,15.072045,-6.470588,1981,IT,5,6,0
3984,46.362106,-37.00087,1995,DE,3,1,0
805,39.479618,-17.913628,1975,DE,3,1,0
824,39.44778,-17.919188,1975,DE,3,1,0
924,39.93168,-17.808573,1976,DE,3,1,0
1630,36.57071,-23.499754,1982,NL,3,5,0
2700,41.68121,-21.446417,1989,GB,3,5,0
2714,50.24147,-31.267988,1989,GB,3,1,0
4103,40.89022,-20.841124,1996,US,2,6,0
4227,40.875835,-20.859688,1996,US,2,6,0
4111,41.254673,-21.51743,1996,US,2,1,0
4226,41.29704,-21.526173,1996,US,2,1,0
4275,41.249317,-21.508587,1996,US,2,1,0
4579,-42.887165,-21.424711,1998,US,1,6,0
615,38.322033,-24.094036,1973,CH,2,6,1
821,38.023376,-24.200647,1975,US,1,1,0
1374,36.569355,-23.931593,1980,JP,3,6,0
1494,42.281338,-26.230333,1981,US,2,6,0
1543,36.185116,-24.350367,1981,JP,3,6,0
1774,35.852524,-24.445019,1983,NL,3,5,0
2323,12.661153,-6.9347463,1987,JP,3,6,0
2678,12.402888,-6.829325,1989,JP,3,6,0
2504,38.03751,-24.05254,1988,CH,3,6,0
3687,42.08631,-49.389908,1994,JP,3,6,0
3717,38.192604,-24.079243,1994,US,2,1,0
3870,38.06205,-24.21001,1994,US,2,6,0
4054,38.078796,-23.900558,1995,US,2,6,0
1286,-47.989494,36.631947,1979,DE,3,6,0
1602,-9.4672365,-31.285925,1982,US,6,6,0
3179,-47.991035,36.68782,1991,US,2,6,0
1138,56.641823,-29.853848,1978,JP,3,6,0
1188,56.874172,-29.388704,1978,US,2,6,0
1224,57.18995,-29.7029,1978,JP,3,6,0
1229,56.628136,-29.822924,1978,US,2,6,0
1291,56.67091,-29.751131,1979,US,2,1,0
1302,57.13192,-29.410715,1979,US,2,1,0
1417,56.891438,-29.402267,1980,US,2,6,0
1870,57.239983,-29.774828,1984,US,2,6,0
2016,56.956757,-29.988068,1985,DE,3,6,0
2272,43.364025,-41.904243,1987,DE,3,6,0
2445,43.4792,-41.98505,1988,US,2,6,0
2549,42.587547,-41.554028,1988,US,2,5,0
2583,43.998592,-41.648335,1989,US,2,6,0
2814,43.83671,-41.812477,1990,US,2,6,0
3099,43.397858,-42.015617,1991,US,1,6,0
1542,12.308908,-53.13955,1981,FR,3,1,0
2732,15.999039,-58.612404,1989,US,2,6,0
1609,12.30819,-53.13758,1982,FR,3,6,0
1825,-21.094713,-18.099201,1984,GB,3,1,0
4537,-21.632154,-19.50993,1998,US,2,4,0
2556,18.86004,-65.90589,1988,US,2,1,0
2837,17.691553,-65.19451,1990,US,2,6,0
2971,16.293287,-62.862705,1990,US,2,6,0
4721,16.698992,-62.899532,1998,US,2,1,0
127,-24.100851,-1.6329479,1966,US,2,4,1
280,-24.00123,-1.3731387,1968,US,2,1,1
307,-24.374231,-1.6948857,1969,US,2,1,1
332,-24.51309,-1.416791,1969,US,1,5,1
454,-24.464443,-1.379644,1971,US,2,5,1
677,-24.095604,-1.38241,1974,US,2,5,1
825,-24.331514,-1.2296427,1975,US,1,6,0
1058,-25.260303,-2.051945,1977,US,2,6,0
2518,-11.034795,9.9076805,1988,US,6,5,0
2985,-25.679768,-0.4433632,1990,US,2,5,0
3245,-24.333914,-1.7047755,1991,US,2,5,0
3672,7.8379803,-3.9829519,1993,JP,3,5,0
4452,-21.37124,-0.1275461,1997,US,3,1,0
1358,33.700356,-21.95628,1980,US,2,1,0
893,23.684925,-27.01165,1975,US,2,5,0
3222,-13.789735,-18.309227,1991,US,6,5,0
3882,-14.307339,-18.311583,1995,US,2,5,0
1247,-11.607695,-19.011307,1978,US,4,6,0
2769,-11.135219,-19.20919,1989,US,1,5,0
3581,20.544666,-28.225336,1993,US,2,2,0
1798,34.72425,-65.89442,1984,US,6,6,0
3539,23.067072,-29.134487,1993,US,1,5,0
4806,23.080734,-29.114674,1999,US,1,6,0
3863,-23.188705,-3.2238147,1994,US,1,5,0
3999,-22.69894,-3.4739633,1995,US,1,5,0
4684,22.52539,-29.979992,1998,US,1,5,0
8,20.87698,-22.76648,1963,US,2,1,1
857,20.872599,-22.774885,1975,US,1,1,0
2028,20.87118,-22.773329,1985,US,2,1,0
1118,14.739187,-57.172436,1977,US,2,1,0
1835,-37.20037,-31.934174,1984,US,2,5,0
2039,-12.901855,-16.460762,1985,US,1,5,0
2669,-15.427471,-5.4962673,1989,ZA,3,5,0
2559,-50.37016,46.745663,1988,US,1,5,0
4829,-15.560824,-5.4665365,1999,US,1,1,0
3007,14.567055,-57.020638,1990,US,1,5,0
4400,34.6503,-65.608116,1997,US,6,6,0
3640,34.600216,-65.49332,1993,US,2,1,0
1131,19.206047,-61.71025,1977,US,6,5,0
1206,16.947016,-66.68973,1978,US,2,6,0
1386,19.216627,-61.69912,1980,US,2,1,0
1551,20.501574,-62.236458,1981,US,2,6,0
1945,23.5594,-62.910393,1985,US,2,6,0
2108,19.213694,-61.675262,1986,US,2,6,0
2227,19.0112,-61.571934,1986,FR,3,6,0
2304,-7.7874355,-10.302415,1987,US,2,5,0
3610,-9.142305,-8.859755,1993,US,2,5,0
2347,18.209038,-62.99298,1987,FR,3,6,0
2643,17.896353,-62.82836,1989,US,2,5,0
2765,17.667452,-64.74373,1989,US,2,6,0
4787,18.431599,-64.60055,1999,US,2,6,0
2803,18.820034,-65.70581,1990,US,2,6,0
4914,20.037443,-66.19279,1999,US,2,1,0
2836,18.928259,-65.48725,1990,US,2,6,0
4562,14.801911,-70.42249,1998,US,2,6,0
4072,14.961966,-69.322334,1995,US,6,1,0
3037,21.466969,-62.85444,1991,US,2,6,0
4052,24.556568,-54.057808,1995,FR,3,1,0
3686,17.96945,-64.10711,1994,US,6,6,0
3729,26.45853,-65.554054,1994,FR,7,1,0
4199,26.15553,-65.70113,1996,FR,3,1,0
4852,25.75724,-66.3829,1999,FR,3,1,0
3982,26.07926,-65.47615,1995,FR,7,6,0
4376,26.92119,-66.209694,1997,FR,7,6,0
4162,20.636023,-63.041946,1996,FR,3,1,0
4393,17.997107,-64.28071,1997,US,2,1,0
2351,15.8544855,-58.2236,1987,US,2,6,0
2557,70.41338,-22.013525,1988,JP,3,6,0
2690,15.849923,-58.232162,1989,US,2,6,0
2717,15.853445,-58.233227,1989,US,2,6,0
4678,15.8393345,-58.198235,1998,US,2,6,0
711,23.749546,-52.804184,1974,US,2,6,1
1112,20.715452,-53.410885,1977,US,2,6,0
1193,21.356178,-54.07467,1978,FR,3,6,0
1311,22.638464,-55.109875,1979,US,2,6,0
1401,21.309786,-54.224613,1980,FR,3,6,0
1416,21.46178,-54.292576,1980,JP,1,6,0
1749,21.772764,-54.08444,1983,DE,3,6,0
1810,21.815765,-54.18575,1984,US,2,6,0
1911,21.70651,-54.018894,1984,US,2,6,0
2019,21.38329,-54.294537,1985,GB,7,1,0
3253,23.735674,-52.876675,1991,US,2,6,0
3312,62.38956,-41.60791,1992,JP,3,6,0
3533,23.716187,-52.864227,1993,US,2,5,0
3598,41.392437,-53.590965,1993,US,2,6,0
3831,-12.09797,-76.426476,1994,US,2,5,0
5004,-12.06906,-76.51555,1999,US,2,6,0
4117,24.758436,-52.099747,1996,NL,3,6,0
626,24.433056,-62.848736,1973,US,2,6,1
1120,24.441267,-62.86095,1977,FR,7,1,0
1157,24.466824,-62.84029,1978,FR,7,6,0
1731,23.31045,-63.48864,1983,FR,7,1,0
1808,24.42562,-62.85525,1984,FR,7,5,0
1928,23.406515,-63.189167,1985,US,2,6,0
2790,27.52053,-66.74343,1989,FR,3,6,0
4134,31.882772,-62.433132,1996,CH,3,6,0
4306,31.049555,-64.29578,1997,ZA,3,6,0
3734,31.460493,-63.93835,1994,ZA,3,6,0
4332,27.42682,-67.2084,1997,US,2,1,0
4177,30.30611,-63.313694,1996,JP,3,1,0
4380,27.629866,-66.821,1997,FR,7,1,0
3228,31.85535,-64.55901,1991,US,1,6,0
200,26.94168,-60.58155,1967,US,2,5,1
360,26.922915,-60.569756,1970,DE,2,1,1
932,26.934198,-60.577675,1976,CH,3,1,0
2731,24.82799,-55.09832,1989,FR,7,5,0
4135,31.187117,-62.274406,1996,US,2,6,0
6,30.192444,-71.55719,1963,US,2,4,1
21,30.42622,-72.20511,1963,US,1,6,1
28,32.095955,-71.74439,1963,US,2,6,1
142,30.79952,-71.67393,1966,US,2,6,1
181,31.046663,-69.051674,1967,US,2,6,1
480,31.574131,-70.80485,1971,GB,3,6,1
578,31.802603,-72.38259,1973,US,2,6,1
748,31.45981,-68.65203,1974,US,1,6,1
861,31.436363,-71.85835,1975,US,1,6,0
1107,31.606415,-73.65481,1977,US,2,6,0
1163,31.447235,-71.35455,1978,US,2,6,0
1317,31.47382,-72.52232,1979,DE,3,6,0
1334,32.043823,-71.36742,1980,DE,3,6,0
1337,30.65207,-72.41772,1980,US,2,6,0
1397,31.905212,-71.983635,1980,US,2,6,0
1404,31.044395,-71.2371,1980,US,2,6,0
1531,33.086994,-72.58599,1981,DE,3,6,0
1654,24.725822,-80.889565,1982,US,2,6,0
1755,31.19368,-70.76884,1983,GB,2,6,0
1764,30.478119,-70.977974,1983,US,1,6,0
1871,31.04907,-71.72129,1984,US,2,6,0
1992,30.241001,-71.9259,1985,US,2,6,0
2119,30.788282,-70.73886,1986,BG,2,1,0
2139,30.305843,-71.239914,1986,DK,3,1,0
2158,30.952566,-72.658066,1986,US,2,6,0
2201,31.91194,-71.05014,1986,FR,3,6,0
2230,31.15484,-72.297134,1986,US,6,6,0
2403,32.920414,-62.420998,1987,US,4,6,0
2834,19.45146,-66.06755,1990,AT,3,6,0
2915,32.350624,-63.42702,1990,US,1,6,0
3183,34.40456,-63.4775,1991,US,2,6,0
3184,32.8284,-63.43778,1991,US,1,6,0
3532,28.703482,-63.1627,1993,US,1,6,0
3576,29.508774,-64.962975,1993,IT,3,1,0
3720,29.874859,-59.53709,1994,US,2,6,0
3952,29.878967,-63.174896,1995,US,2,1,0
4150,33.139603,-63.293377,1996,US,2,6,0
4278,30.4262,-63.455723,1996,US,2,6,0
476,-8.57489,-6.1850686,1971,US,2,6,1
2697,-11.004909,9.918299,1989,US,6,5,0
324,58.45603,-14.381946,1969,US,1,6,1
568,58.4492,-14.375671,1972,US,2,5,1
1770,58.3519,-15.053246,1983,US,2,6,0
3281,62.638702,-16.53288,1992,US,2,6,0
4904,63.84368,-41.339573,1999,FR,3,6,0
84,-43.544827,-34.12536,1965,CH,3,5,1
145,-43.54103,-34.120846,1966,SE,3,5,1
1000,-10.182444,-5.5407567,1976,US,2,6,0
2762,-9.456631,-6.69967,1989,US,2,5,0
3641,-58.550266,37.244858,1993,US,2,6,0
4559,-58.54369,37.278915,1998,ES,1,6,0
4448,-9.453429,-6.6950636,1997,US,2,6,0
5012,-9.461703,-6.7072835,1999,US,2,5,0
1862,-14.429319,-0.47967893,1984,US,2,6,0
2824,-19.278967,-3.9533513,1990,US,2,5,0
3379,-19.579496,-3.961603,1992,US,2,5,0
4,-42.647606,-36.964783,1963,US,2,6,1
36,-43.978638,-37.1618,1964,US,2,5,1
154,-43.885815,-37.34882,1966,US,2,1,1
232,-43.850086,-37.086914,1967,US,4,1,1
295,-43.955105,-37.00851,1969,US,6,1,1
1038,-43.236763,-38.03457,1977,US,2,6,0
1052,-43.958652,-37.174862,1977,US,2,1,0
1981,-44.04359,-37.238274,1985,US,2,5,0
2442,-44.66337,-36.418148,1988,US,2,1,0
2450,-44.674927,-36.412277,1988,FR,7,2,0
2616,-41.3391,-12.048736,1989,US,2,6,0
2628,61.9529,-42.52436,1989,US,2,6,0
3105,-44.68143,-36.385876,1991,US,2,6,0
26,-0.83039546,5.3262753,1963,US,2,6,1
289,-18.889748,25.425043,1968,US,2,1,1
123,17.811655,-49.039803,1966,US,2,1,1
1466,20.091557,-52.806175,1981,US,2,6,0
1519,18.934668,-51.485935,1981,US,6,6,0
2134,17.212889,-49.972332,1986,US,2,1,0
2651,18.309195,-49.288445,1989,US,2,6,0
2819,-35.801674,38.61465,1990,GB,3,5,0
2895,17.788126,-49.00233,1990,US,2,1,0
4035,18.119057,-49.26398,1995,US,2,6,0
224,-35.244675,-43.58017,1967,US,2,1,1
595,-35.090168,3.4197955,1973,DE,3,6,1
639,-35.146584,3.420608,1973,NL,3,5,1
3152,-35.14213,3.4221356,1991,US,6,1,0
87,-61.640694,-49.68547,1965,US,1,5,1
246,-62.26615,-49.12329,1968,DE,3,1,1
2400,-60.987385,-48.50702,1987,US,2,5,0
627,-61.49896,-48.031,1973,GB,2,5,1
3996,-62.279682,-48.56729,1995,US,2,5,0
1389,-61.57899,-50.736744,1980,US,2,3,0
1593,-61.60331,-51.164974,1982,US,2,1,0
1982,-61.56472,-50.688763,1985,US,2,1,0
2180,-62.851894,-48.457058,1986,US,6,5,0
4797,-61.162437,-48.461834,1999,US,2,5,0
