id,x,y,year,country,people,tech,counts
170,8.778831,-48.89138,1966,US,6,6,1
253,-10.225281,-11.112676,1968,DE,3,6,1
340,13.016347,39.657253,1969,US,2,4,1
361,-0.29417554,50.716213,1970,US,6,1,1
436,0.33038953,51.68867,1971,US,6,6,1
459,-10.27298,-11.123971,1971,GB,7,1,1
2336,-0.092720166,50.92407,1987,US,2,6,0
3715,-18.914745,-24.24336,1994,CA,1,6,0
4121,-18.918251,-24.238775,1996,CA,3,6,0
3792,-0.1945491,52.480274,1994,US,2,3,0
3891,3.11998,49.970318,1995,US,6,5,0
3923,34.27155,-17.341978,1995,DE,3,6,0
4929,36.975197,-14.752244,1999,US,2,6,0
4172,2.114612,50.497257,1996,US,2,1,0
4351,-9.645759,-11.100738,1997,LU,2,6,0
4643,0.39415693,52.13806,1998,US,2,5,0
4750,1.2491204,51.704826,1998,US,2,6,0
4889,-10.267359,-11.120904,1999,JP,3,1,0
4937,0.48952773,49.852722,1999,US,2,1,0
906,45.80611,-74.6589,1976,US,2,6,0
1684,45.99088,-74.38668,1983,US,2,6,0
1146,41.993134,-77.8068,1978,US,2,6,0
1304,42.11091,-73.06898,1979,US,2,6,0
1450,45.981216,-74.71286,1981,US,2,6,0
2334,24.329481,-64.37222,1987,US,1,6,0
1678,46.287697,-74.575836,1983,US,2,6,0
1688,45.827915,-74.61256,1983,US,2,6,0
1850,45.280334,-74.86407,1984,US,2,6,0
3176,8.227975,-62.94862,1991,US,1,6,0
1004,10.186888,-55.115932,1976,US,1,6,0
2588,9.145129,-54.682365,1989,US,1,6,0
1428,28.957047,-50.392075,1980,US,1,6,0
2405,31.626451,-46.543606,1987,US,1,6,0
2856,31.908813,-45.915043,1990,US,1,6,0
3541,8.183553,-55.582993,1993,US,1,6,0
4898,8.813705,-56.542973,1999,US,1,6,0
4167,-7.293881,-20.171385,1996,HK,1,6,0
4772,-7.2848954,-20.044233,1999,CA,1,6,0
3622,-7.377278,-21.232908,1993,US,1,6,0
4311,31.462694,-47.549606,1997,US,1,6,0
4324,-6.723315,-19.361753,1997,DK,1,6,0
4960,32.127728,-46.231937,1999,US,1,4,0
314,29.92956,-45.375313,1969,US,1,6,1
448,28.806002,-44.591545,1971,US,1,6,1
2600,-45.72873,5.2954865,1989,FR,3,3,0
2846,30.910845,-45.597176,1990,US,1,6,0
3051,-8.275143,-18.795637,1991,CA,1,6,0
3823,29.406498,-46.2101,1994,US,2,6,0
3211,30.340067,-44.391323,1991,US,1,6,0
4732,30.408697,-44.42674,1998,US,1,3,0
3347,30.644976,-45.53197,1992,US,2,6,0
3545,30.405262,-45.61134,1993,US,1,6,0
3644,29.622334,-45.534252,1993,US,1,6,0
3732,11.595931,-56.405228,1994,TW,1,6,0
4277,-24.511736,-37.808025,1996,US,1,6,0
4901,-24.520487,-37.82616,1999,CA,3,6,0
3250,10.176256,-62.085037,1991,US,1,6,0
1891,43.67612,-39.439186,1984,US,1,6,0
2811,50.678146,-39.409164,1990,US,1,6,0
3833,61.642204,-51.35999,1994,US,1,6,0
3136,-7.2788734,-20.207796,1991,JP,1,6,0
3238,3.6399379,-54.74208,1991,US,2,6,0
3864,-6.351696,-18.643797,1994,GB,3,3,0
2783,53.87249,-22.862177,1989,US,6,1,0
4024,-30.911825,-23.75088,1995,FR,7,4,0
811,78.48196,-1.4272736,1975,US,2,3,0
62,76.47856,-2.4708493,1964,US,2,6,1
86,75.34654,-4.1041,1965,US,1,6,1
544,77.50235,-5.870582,1972,US,1,3,1
847,77.62891,-1.8176936,1975,US,1,3,0
943,84.6414,-14.9430485,1976,JP,1,3,0
1094,79.54419,-1.6796081,1977,US,1,3,0
1159,87.55224,-16.86762,1978,CA,1,3,0
1997,78.87493,-7.595352,1985,US,2,3,0
2228,78.03555,-0.44641665,1986,US,1,3,0
2404,72.73128,-3.1966345,1987,US,1,3,0
2851,28.26476,21.951153,1990,US,2,4,0
2952,85.26366,-15.560692,1990,AU,1,3,0
2986,76.8582,-5.8403025,1990,US,1,3,0
3052,75.55615,-3.7863283,1991,US,1,3,0
3081,82.28998,-2.4977844,1991,US,1,3,0
3274,72.388374,-2.5203419,1992,US,2,6,0
3295,82.345345,-3.9589632,1992,US,2,3,0
3454,79.29511,-4.6961784,1992,US,1,3,0
3480,84.44575,-14.736678,1993,CA,1,3,0
3508,77.64742,-3.8274648,1993,US,1,3,0
3920,75.55102,-4.792002,1995,US,2,5,0
4124,75.3689,-5.204859,1996,US,1,3,0
4186,76.184,-6.7313533,1996,US,1,3,0
976,85.66326,-16.715416,1976,JP,3,6,0
1449,86.45566,-16.9615,1981,JP,3,1,0
1473,86.90274,-17.028687,1981,JP,5,1,0
1508,87.07969,-16.443605,1981,JP,3,6,0
1672,86.35931,-16.892,1983,JP,1,6,0
1975,87.033676,-16.572327,1985,JP,3,6,0
2498,76.7137,-11.169421,1988,US,2,6,0
2799,76.736534,-9.369932,1990,US,1,3,0
2871,86.375015,-16.41635,1990,JP,3,6,0
3172,85.90049,-16.63361,1991,JP,3,6,0
3594,86.52715,-16.307564,1993,JP,3,3,0
3809,87.55913,-16.879189,1994,JP,3,3,0
914,85.07068,-17.35311,1976,JP,1,3,0
4029,76.71046,-9.427145,1995,US,1,3,0
3667,-3.9175928,-5.446867,1993,JP,3,6,0
827,6.1668835,26.21498,1975,CH,3,4,0
1221,30.613668,52.96655,1978,US,6,1,0
2381,24.130312,77.763885,1987,US,2,4,0
3854,24.136913,77.774765,1994,US,1,6,0
1914,-30.832712,-23.798235,1984,CA,1,1,0
1966,-30.732552,14.270878,1985,US,2,1,0
4057,-30.325052,14.17463,1995,JP,3,1,0
2344,36.0377,36.736187,1987,US,2,5,0
3265,12.407563,30.873907,1992,US,2,6,0
3074,-40.778053,-33.536415,1991,CA,3,6,0
85,11.761899,51.92788,1965,US,1,3,1
352,22.757793,5.503573,1969,US,4,3,1
2094,41.14626,-57.339893,1986,US,1,6,0
2185,41.151012,-57.40648,1986,US,1,6,0
2709,9.141093,47.822353,1989,US,1,6,0
520,11.066083,-43.505676,1972,US,2,1,1
4975,7.368951,-42.01968,1999,US,1,6,0
1137,9.649008,-43.397797,1978,US,2,1,0
1467,10.654917,-44.12552,1981,US,1,6,0
1563,5.8359404,-44.504074,1981,DE,2,6,0
1662,9.800875,-43.75904,1982,US,2,6,0
2009,11.218492,-43.66115,1985,US,2,1,0
2273,5.819621,-44.50856,1987,JP,3,2,0
2416,5.8578534,-44.518444,1987,JP,3,6,0
2424,10.613371,-44.15991,1988,US,1,6,0
3786,24.49142,58.365234,1994,US,2,5,0
4766,24.228527,58.51306,1999,US,2,5,0
3339,-28.537762,-31.213774,1992,CA,1,6,0
2758,-19.322483,26.576347,1989,FR,1,6,0
2808,-16.757795,38.20834,1990,GB,3,5,0
3079,37.195354,26.818228,1991,US,6,5,0
3914,37.210716,26.808052,1995,US,1,4,0
3918,13.417332,63.43717,1995,US,2,5,0
4665,-18.705822,25.756697,1998,DE,3,5,0
3862,-90.41396,19.838696,1994,US,2,5,0
2876,66.522354,18.561647,1990,US,2,5,0
698,27.975565,29.713226,1974,JP,2,6,1
876,27.878845,29.111233,1975,US,2,6,0
984,27.691708,30.85674,1976,IT,3,6,0
4208,28.308247,30.780914,1996,JP,5,6,0
1694,27.63712,30.07231,1983,FR,7,5,0
4420,3.7508624,-3.9375222,1997,US,2,4,0
3922,3.9359832,-4.238549,1995,US,2,1,0
4895,3.7900543,-4.022275,1999,US,2,5,0
3630,3.021694,-4.059993,1993,GB,2,1,0
4915,3.7530582,-3.4190261,1999,US,2,4,0
745,19.10671,-22.500904,1974,US,1,6,1
1908,18.564495,-22.648586,1984,CA,1,6,0
4051,19.122906,-22.496418,1995,US,1,6,0
4626,19.114983,-22.498625,1998,US,2,6,0
4769,19.117105,-22.499096,1999,US,1,5,0
548,-33.69011,-20.292877,1972,US,2,1,1
1576,-33.683258,-20.298702,1982,US,2,6,0
898,-80.01582,8.104355,1976,BE,3,6,0
4069,-1.9247158,48.419804,1995,US,6,5,0
3841,-53.166203,54.53045,1994,US,2,5,0
439,-10.679552,19.923662,1971,US,2,6,1
444,6.3316936,45.585827,1971,US,6,6,1
724,-10.677894,20.057655,1974,US,6,5,1
966,-10.326964,20.742079,1976,GB,7,5,0
1353,-11.087069,19.939556,1980,US,2,6,0
2328,-10.379269,21.61625,1987,FR,7,5,0
4138,-10.695728,20.68685,1996,US,6,5,0
348,-6.261432,18.20686,1969,US,2,3,1
1435,59.49839,29.28969,1981,US,1,5,0
241,-12.319213,24.669535,1968,DE,3,5,1
365,-77.38313,33.434925,1970,US,1,5,1
1173,-12.322872,24.669739,1978,JP,3,5,0
1920,-12.326298,24.667036,1985,GB,3,6,0
2265,-12.325352,24.677208,1987,DE,3,1,0
2724,-77.407974,33.42863,1989,US,2,5,0
1349,8.262327,-51.45929,1980,IT,3,6,0
1785,-27.389864,-43.03201,1984,US,2,6,0
175,5.9682813,-58.49995,1967,US,2,6,1
515,5.9634857,-58.49132,1972,US,1,6,1
1577,5.3910575,-58.33469,1982,CA,1,6,0
2839,6.660665,-60.00449,1990,US,1,6,0
2930,9.383347,-62.391815,1990,US,2,5,0
3527,5.9336014,-59.44539,1993,US,1,6,0
4516,3.5108638,-61.828743,1998,US,1,6,0
4567,3.6351616,-62.342804,1998,US,1,6,0
4620,3.9829993,-60.84653,1998,US,1,6,0
4632,8.17982,-57.555977,1998,US,1,6,0
249,11.498155,-38.03113,1968,US,2,6,1
373,9.858734,-39.20073,1970,US,1,6,1
385,10.729534,-38.63148,1970,US,1,6,1
772,10.030115,-39.038776,1975,US,1,6,0
883,12.025002,-38.92862,1975,US,1,6,0
1165,11.928005,-38.982376,1978,US,1,6,0
3131,-20.597723,-43.75727,1991,US,2,6,0
3394,13.176571,-36.961098,1992,US,1,6,0
3626,11.4453535,-40.244225,1993,US,2,6,0
4891,11.448279,-40.271633,1999,US,1,6,0
4213,11.932978,-38.87483,1996,US,2,6,0
1201,8.55176,-54.88411,1978,US,1,6,0
1493,9.123651,-55.387814,1981,US,1,6,0
2708,8.674087,-54.91042,1989,US,1,5,0
3167,8.552806,-54.819496,1991,US,1,5,0
3968,8.890327,-55.291042,1995,US,1,6,0
4455,8.568043,-54.929596,1997,US,1,6,0
665,0.13891187,-49.200638,1974,US,1,6,1
3031,0.20089194,-49.212505,1991,US,2,3,0
1867,-26.720257,-43.247623,1984,US,1,6,0
2141,-26.356537,-43.351803,1986,IT,1,6,0
7,3.9923966,-49.784092,1963,CH,3,6,1
561,5.782229,-50.99914,1972,US,2,6,1
3507,19.973837,-31.12818,1993,US,2,6,0
4454,3.9981258,-49.790062,1997,CA,1,6,0
1633,6.983248,-45.39116,1982,GB,3,1,0
2123,-40.748127,-33.571518,1986,CA,1,6,0
3611,7.9807506,-45.39349,1993,US,2,6,0
3840,9.102585,-44.429676,1994,US,2,6,0
3441,18.53302,-35.686737,1992,US,4,6,0
3998,8.120937,-45.238747,1995,US,2,6,0
4836,8.777972,-44.658787,1999,US,2,6,0
3,3.390983,-53.600033,1963,US,2,6,1
22,-28.263054,-82.76972,1963,US,1,6,1
104,1.0934601,-53.72489,1965,SE,1,6,1
4308,1.1668631,-53.57716,1997,VG,1,6,0
1033,1.5829688,-53.176342,1977,FR,3,6,0
1430,3.3858864,-53.60995,1981,US,2,6,0
1726,1.3529519,-52.891743,1983,GB,1,6,0
3280,5.726973,-53.17277,1992,US,1,6,0
2007,1.5996697,-53.16905,1985,JP,3,6,0
2178,17.98831,-34.73816,1986,US,2,6,0
3050,-25.034445,-77.12331,1991,US,1,6,0
3582,1.5869805,-53.16362,1993,TW,1,6,0
3838,15.412442,-55.612144,1994,US,1,6,0
726,-11.643883,-34.09075,1974,US,2,6,1
3221,-4.1630287,-24.770075,1991,HK,1,6,0
4061,-29.72938,-43.320858,1995,US,1,6,0
4628,-11.644455,-34.098015,1998,US,1,3,0
124,18.308958,-36.223576,1966,US,4,6,1
3466,-32.32355,1.4016048,1992,IT,3,6,0
4459,19.115011,-35.164654,1997,US,2,6,0
369,8.232414,-51.511612,1970,MX,1,6,1
484,9.606065,-50.901974,1971,US,2,5,1
1818,8.98964,-50.740997,1984,US,1,6,0
2621,9.354308,-50.589916,1989,US,1,1,0
2796,9.535041,-51.272327,1990,US,1,6,0
3063,8.967143,-50.911175,1991,US,1,6,0
3065,9.637052,-51.181866,1991,US,2,1,0
3215,9.420102,-50.635445,1991,US,2,1,0
3311,9.167423,-51.40275,1992,US,2,5,0
3618,9.262906,-51.37119,1993,US,2,1,0
1283,-35.97796,-28.524271,1979,US,2,6,0
1596,-35.991062,-28.53525,1982,US,2,6,0
1639,-35.974033,-28.54972,1982,US,2,6,0
1669,-36.147995,-28.848305,1982,US,2,6,0
2056,-36.095737,-28.907389,1985,US,2,1,0
4703,-35.826183,-29.496822,1998,FR,5,6,0
284,-29.423462,-27.789484,1968,GB,3,6,1
815,41.11928,-38.519924,1975,US,1,6,0
851,40.589043,-35.48191,1975,US,1,5,0
1178,41.96849,-34.734398,1978,US,1,6,0
2255,58.90413,-46.51503,1987,US,1,6,0
2478,-4.133669,-82.8603,1988,US,1,3,0
2845,-15.447168,-23.772657,1990,CA,1,5,0
3506,-15.4493475,-23.772738,1993,KR,3,2,0
2102,-30.78885,-42.989914,1986,US,2,6,0
2171,-30.820402,-42.96378,1986,US,1,6,0
2220,-32.800396,-40.444996,1986,IT,1,6,0
3388,-30.813843,-42.97924,1992,US,1,6,0
4383,-31.296453,-42.399708,1997,US,1,6,0
4663,-14.100514,-16.959753,1998,US,1,6,0
3299,17.719955,-36.356255,1992,US,2,6,0
2368,72.08916,-30.020876,1987,US,2,6,0
2566,72.19085,-29.526274,1988,US,1,6,0
4981,72.63106,-29.16151,1999,US,1,6,0
4384,72.67511,-29.766281,1997,US,1,6,0
2379,72.20472,-30.376402,1987,US,2,6,0
3627,71.87743,-30.745588,1993,US,4,6,0
1535,71.010895,-30.328903,1981,US,1,6,0
2182,68.6297,-30.696278,1986,US,1,6,0
5,68.78895,-27.606926,1963,US,2,6,1
95,68.43979,-27.23631,1965,US,1,6,1
156,68.099434,-28.546097,1966,US,1,6,1
172,68.577126,-26.22014,1966,US,1,6,1
185,69.0181,-27.853004,1967,US,1,6,1
1174,65.75235,-25.806894,1978,US,1,6,0
1394,68.36082,-25.598703,1980,US,2,6,0
1681,69.54899,-26.178837,1983,US,2,6,0
2196,69.970276,-25.504585,1986,US,1,6,0
4084,68.62083,-26.504066,1995,US,1,6,0
4427,69.59276,-27.097843,1997,US,1,6,0
4428,66.7667,-27.869318,1997,CA,1,6,0
4811,68.370285,-28.393324,1999,US,2,6,0
4856,67.535446,-26.776363,1999,US,2,6,0
0,69.1502,-29.254948,1963,US,1,6,1
190,65.37309,-24.376747,1967,US,1,6,1
4713,65.270836,-24.210007,1998,US,1,6,0
247,69.84569,-30.67851,1968,US,2,6,1
250,68.93243,-30.199852,1968,US,1,6,1
1441,68.21658,-25.179417,1981,US,2,6,0
4702,68.14695,-30.451672,1998,US,1,6,0
4717,69.20905,-29.909916,1998,US,1,6,0
4761,69.50887,-29.114902,1999,US,1,6,0
4805,69.88834,-30.565308,1999,US,1,6,0
1727,70.877174,-28.855965,1983,US,2,6,0
2716,71.07506,-29.166634,1989,US,1,6,0
3087,71.67197,-28.126465,1991,US,1,6,0
3282,71.079,-27.092018,1992,US,1,6,0
3417,70.775475,-27.604239,1992,US,1,6,0
3447,71.20223,-26.981653,1992,US,1,6,0
4405,71.26314,-29.406296,1997,US,1,6,0
4688,71.79748,-27.857737,1998,US,1,6,0
668,70.9171,-23.745953,1974,US,2,6,1
4880,72.504295,-24.070068,1999,US,2,6,0
3470,72.22259,-22.688156,1992,US,1,6,0
670,72.18541,-22.54885,1974,US,2,6,1
1045,70.80696,-23.771843,1977,US,2,6,0
2683,72.36024,-23.145382,1989,US,1,6,0
364,13.40074,77.26417,1970,US,1,5,1
400,13.900914,76.283714,1970,US,1,6,1
606,19.923094,72.53704,1973,US,2,1,1
2395,0.15289193,33.08356,1987,GB,3,5,0
2402,0.14966217,33.092056,1987,FR,7,5,0
3675,26.899973,33.58429,1993,GB,7,5,0
3365,-7.3651004,-20.621813,1992,US,1,6,0
4697,83.20315,19.456762,1998,US,2,6,0
646,-1.6356164,19.581154,1973,US,2,6,1
652,-1.1791633,19.398539,1973,US,1,6,1
736,1.5173559,20.25097,1974,US,1,6,1
1415,-0.12447906,21.86972,1980,AU,1,6,0
1561,-0.15063763,21.892942,1981,DE,3,6,0
3044,1.3316737,21.11542,1991,US,1,6,0
4284,1.4514519,21.047401,1996,US,1,6,0
4228,1.0711378,19.674082,1996,US,1,5,0
4999,0.7717585,20.142231,1999,US,1,6,0
4866,-25.640821,-21.23287,1999,DE,3,5,0
331,-25.64096,-21.160898,1969,DE,3,2,1
1167,-4.2699246,-24.236475,1978,CH,3,6,0
2501,-28.909616,56.35368,1988,US,2,5,0
3950,-76.43747,-0.09381428,1995,US,1,6,0
89,70.82971,-7.121583,1965,US,1,6,1
4641,-32.41863,-23.328848,1998,JP,3,6,0
3709,-25.182905,-18.708223,1994,JP,5,2,0
635,-26.144138,-18.995829,1973,JP,1,2,1
611,-51.217987,-25.792322,1973,DE,3,5,1
1105,57.938847,-3.626842,1977,US,6,6,0
794,5.433776,11.731952,1975,FR,3,6,0
2874,5.4790535,11.823374,1990,FR,3,6,0
2919,-80.163086,16.760017,1990,US,1,6,0
3708,-84.70155,23.398846,1994,US,2,6,0
3726,-83.47149,23.046392,1994,US,2,6,0
3959,-7.822813,57.35638,1995,US,2,5,0
871,-61.852093,8.676898,1975,DE,3,6,0
1969,-88.431076,11.967846,1985,US,2,4,0
886,-66.22171,2.9572356,1975,US,2,6,0
1202,-62.681236,-2.7364733,1978,US,2,6,0
4131,-62.33713,7.231635,1996,IL,3,6,0
4664,-71.854805,13.529571,1998,US,1,6,0
4842,-62.588123,-2.7776346,1999,US,2,6,0
2479,-67.27132,-5.1766376,1988,FR,1,1,0
3060,-77.21458,18.54553,1991,US,2,6,0
3563,-84.778725,9.787432,1993,AT,3,6,0
272,-86.374886,19.138424,1968,US,2,6,1
293,-85.661804,18.027868,1969,US,2,6,1
875,-81.249985,16.294985,1975,US,2,6,0
1297,-66.0924,7.377176,1979,DE,3,6,0
1313,-66.3468,6.8668704,1979,DE,3,1,0
2147,-53.289925,53.757854,1986,GB,7,6,0
1712,-83.7325,19.599499,1983,US,2,1,0
1729,72.57397,-15.514378,1983,US,2,1,0
4577,72.59399,-16.01429,1998,US,2,6,0
2234,-85.37379,21.140099,1986,US,2,6,0
2261,-66.58862,13.510219,1987,JP,3,6,0
350,-66.718315,13.467868,1969,GB,1,6,1
784,-83.41303,16.407639,1975,US,1,6,0
1289,-82.099884,16.44177,1979,US,1,6,0
1142,-78.276855,18.789663,1978,US,2,6,0
1124,37.975864,72.90485,1977,US,2,4,0
1501,-83.97006,16.313753,1981,US,1,6,0
4023,-73.54962,17.144867,1995,US,1,6,0
1831,-83.178955,17.171423,1984,US,2,6,0
3803,-83.223076,17.421589,1994,US,1,6,0
1698,-74.02028,23.93865,1983,US,1,6,0
1961,-54.506878,-11.103192,1985,US,2,6,0
3133,-19.58993,6.673418,1991,US,2,6,0
4480,-18.5566,6.4873486,1997,US,2,1,0
267,-81.24113,19.031298,1968,US,2,6,1
334,-83.45645,19.184286,1969,US,2,6,1
424,-73.34952,8.802096,1970,DE,3,6,1
543,-85.147484,16.712793,1972,US,2,6,1
547,-83.146706,15.081338,1972,US,2,6,1
553,-74.12899,9.082664,1972,GB,3,6,1
555,-83.18826,11.640813,1972,US,1,1,1
818,-78.759995,10.839281,1975,US,2,6,0
1303,-64.29708,7.651429,1979,US,2,6,0
1365,-79.24117,14.275344,1980,US,2,6,0
1792,-66.62516,5.638727,1984,JP,3,6,0
1877,-83.085495,19.128437,1984,US,2,5,0
2033,-33.380344,15.0251255,1985,US,2,6,0
2586,-33.350883,15.018849,1989,US,2,6,0
3324,42.18606,34.572872,1992,US,2,6,0
4424,-34.923355,15.653668,1997,US,2,6,0
2155,49.441597,51.112885,1986,US,2,6,0
2838,49.93245,51.14344,1990,US,2,6,0
3610,49.8303,51.14036,1993,US,2,5,0
6,56.906,42.291637,1963,US,2,4,1
2376,-84.507935,12.119009,1987,US,2,5,0
2727,-62.107975,7.110668,1989,US,2,6,0
2963,-85.16205,16.95747,1990,US,2,5,0
3613,-73.34394,8.806515,1993,BE,3,6,0
3718,-86.704926,13.425537,1994,US,2,5,0
4309,-86.204666,12.895169,1997,US,2,6,0
3828,-87.0097,13.920008,1994,US,2,5,0
3970,-87.33703,14.054569,1995,US,2,6,0
4066,-6.683144,10.193201,1995,JP,3,5,0
4368,-80.84927,15.790716,1997,US,2,6,0
4598,-83.304794,6.812385,1998,US,2,6,0
4610,-73.34791,8.807234,1998,JP,3,6,0
336,-66.14936,2.970272,1969,US,2,6,1
405,-69.15142,0.3134197,1970,GB,3,6,1
412,-66.18429,2.9926934,1970,US,2,1,1
510,-66.14552,2.9914508,1972,US,2,6,1
531,-80.32015,19.1888,1972,US,2,6,1
905,-66.12884,2.9271028,1976,US,2,6,0
1055,-88.279205,12.140437,1977,US,2,6,0
2275,-88.02896,11.92951,1987,US,2,6,0
3956,-87.61496,11.644547,1995,US,2,6,0
1121,0.1182988,49.08473,1977,US,2,1,0
1210,-66.37713,3.9064033,1978,US,2,6,0
1233,-65.28154,3.313259,1978,US,2,6,0
3586,-62.190804,7.1755877,1993,IL,2,6,0
3811,-69.1612,0.29009813,1994,IT,3,6,0
4321,-69.15585,0.29839644,1997,JP,3,1,0
134,-78.06575,12.163666,1966,US,2,6,1
143,-77.14161,12.017899,1966,US,2,5,1
487,-78.18366,11.092132,1971,US,2,6,1
195,-77.48782,11.685491,1967,US,2,4,1
285,-78.0546,11.541617,1968,US,2,1,1
2506,-52.12517,24.15716,1988,DE,3,6,0
877,-77.88739,12.357765,1975,US,2,1,0
4864,-76.88681,12.450358,1999,US,2,6,0
392,-69.83379,11.680514,1970,DE,3,6,1
494,-72.96404,13.961055,1971,US,2,6,1
503,-69.55941,11.416752,1971,DE,1,6,1
536,-86.835625,17.560106,1972,US,2,6,1
4203,40.04245,77.02129,1996,US,2,6,0
1238,-83.95731,14.201523,1978,US,2,6,0
1245,-82.53785,12.998283,1978,US,2,6,0
1355,53.58976,-22.481112,1980,US,2,6,0
1796,-82.9577,14.609785,1984,US,2,2,0
2145,54.110115,6.669426,1986,US,2,6,0
2159,-72.85191,14.598436,1986,US,2,6,0
2278,-72.87775,14.575948,1987,US,2,6,0
2307,-88.40251,12.445189,1987,US,2,6,0
2322,-86.68935,17.524887,1987,US,2,6,0
2896,-82.100075,14.048966,1990,US,2,5,0
3431,-64.36147,7.714778,1992,FR,3,6,0
3858,-69.838425,11.692243,1994,AU,1,6,0
3869,-69.83822,11.693706,1994,IL,2,5,0
4169,-89.24105,18.670578,1996,US,2,6,0
177,-65.26359,-1.5394098,1967,US,2,1,1
551,-65.05514,-1.3614862,1972,US,1,1,1
739,-65.29693,-1.7801188,1974,US,1,5,1
757,-69.03354,-2.6255019,1974,SU,1,5,1
1265,-64.578255,-1.9225096,1979,US,1,1,0
1350,-65.286125,-2.0206888,1980,US,2,5,0
1935,-64.83271,-2.1426704,1985,US,2,5,0
1962,-69.11253,-1.9464005,1985,BE,3,6,0
2231,-68.77774,-2.6103122,1986,IT,3,1,0
2329,-70.278534,-2.5460474,1987,FR,3,6,0
4239,-69.99349,-3.6672351,1996,JP,3,5,0
4370,-69.270256,-3.4847727,1997,JP,3,5,0
2366,-69.36705,-2.0952406,1987,JP,3,5,0
2440,-69.368965,-2.0948942,1988,GB,3,1,0
2573,-68.7231,-2.4349606,1989,GB,3,1,0
2640,-65.0184,-2.1921456,1989,US,6,1,0
3524,-68.71708,-2.098201,1993,JP,3,1,0
3749,-70.466606,-3.10883,1994,JP,3,5,0
3943,-64.61348,-1.6366879,1995,US,2,1,0
4055,-70.12582,-3.5218894,1995,JP,3,5,0
4333,-69.82594,-3.0603642,1997,JP,3,5,0
4261,-70.407455,-3.299208,1996,JP,3,5,0
4467,-64.74516,-1.4990067,1997,US,1,6,0
216,-80.53371,13.749704,1967,US,2,6,1
255,-80.54191,7.949237,1968,GB,3,6,1
721,-79.47873,15.570488,1974,US,2,2,1
722,-80.78668,15.694127,1974,US,2,2,1
723,-79.59571,15.810983,1974,US,2,2,1
1013,-80.140625,14.904225,1977,US,2,6,0
1276,-80.53518,7.4650736,1979,GB,3,6,0
1402,-80.636024,11.960823,1980,US,2,2,0
1600,-79.90739,13.224644,1982,US,2,5,0
2047,-80.01012,7.6281753,1985,IT,1,6,0
2064,-80.01106,7.5994477,1985,DE,3,6,0
2218,-80.70978,12.030884,1986,US,2,4,0
2614,-82.26091,6.5295243,1989,GB,3,6,0
2757,-80.55821,15.283447,1989,US,2,6,0
2830,-80.16521,7.503494,1990,GB,3,1,0
3114,-80.29307,8.150521,1991,GB,3,6,0
4058,-80.59403,7.896521,1995,JP,3,6,0
1619,-72.982155,16.217033,1982,JP,1,1,0
4010,-74.22586,18.169699,1995,US,1,6,0
764,-86.36678,15.464333,1975,US,2,5,0
1150,-87.24171,15.940251,1978,US,2,1,0
1741,-95.71673,12.236782,1983,JP,3,6,0
1824,-95.68314,12.344114,1984,JP,3,6,0
2105,-94.563705,12.02133,1986,JP,3,6,0
2241,-86.70663,14.919347,1987,US,2,5,0
2595,-86.207214,14.972996,1989,US,2,5,0
2818,-89.44569,14.477436,1990,US,2,6,0
2914,-93.54894,12.404332,1990,JP,3,6,0
3724,-93.963844,12.488313,1994,JP,3,6,0
3744,-85.83132,14.634557,1994,US,2,5,0
3907,-86.71053,14.80592,1995,US,2,5,0
3928,-93.50899,12.221306,1995,JP,3,6,0
4007,-93.77624,12.59156,1995,JP,3,6,0
4130,-87.284775,15.660387,1996,US,2,6,0
4173,-93.81462,12.009191,1996,GB,3,6,0
4237,-94.02689,12.344687,1996,JP,3,6,0
4279,-93.759094,12.036328,1996,JP,3,6,0
4318,-85.5681,14.543538,1997,US,2,5,0
4495,-93.37811,11.036319,1998,JP,3,5,0
2436,-81.54305,6.5407233,1988,ZA,3,1,0
2932,-81.54576,6.443818,1990,DE,3,1,0
3001,-81.55687,6.487616,1990,GB,1,1,0
3660,-81.58041,6.4300995,1993,ZA,3,1,0
696,56.68145,-4.875485,1974,US,1,6,1
1312,55.83367,-4.16803,1979,CA,6,1,0
2654,56.682167,-4.688134,1989,US,6,5,0
2698,56.47598,-4.7814927,1989,US,2,1,0
2903,56.56846,-4.734199,1990,US,2,1,0
3597,10.069062,64.59191,1993,US,2,5,0
1765,20.550426,-32.442196,1983,US,2,6,0
4693,19.652779,-30.87743,1998,US,2,6,0
4837,52.559757,38.8712,1999,US,2,6,0
648,15.860628,22.092857,1973,US,1,6,1
2934,-40.701157,-7.7372036,1990,FR,1,6,0
80,72.3994,-8.875668,1965,US,1,6,1
257,72.46025,-8.842123,1968,US,2,5,1
1129,71.78521,-9.087405,1977,US,6,6,0
2316,23.03977,37.63674,1987,US,2,6,0
4481,23.218288,37.43794,1997,US,2,6,0
2418,-4.133154,-24.46132,1987,CA,5,6,0
3165,70.72903,-10.620504,1991,US,2,6,0
3482,70.95605,-10.393745,1993,US,2,6,0
3935,70.7185,-10.617995,1995,US,2,6,0
4589,70.691055,-9.529019,1998,US,2,6,0
3332,17.269165,-31.163263,1992,US,2,6,0
4734,71.462555,-10.194241,1998,US,2,6,0
4116,70.90662,-9.424581,1996,US,2,6,0
4733,71.31399,-9.602101,1998,US,2,6,0
198,67.43599,-8.427679,1967,US,2,6,1
297,67.62878,-8.523029,1969,US,2,5,1
